person_id,trip_index,departure_time,arrival_time,preceding_purpose,following_purpose,ox,oy,dx,dy,abm_region,age,employed,sex,socioprofessional_class,has_driving_license,has_pt_subscription,trip_id,origin_abm_region,destination_abm_region,inner_trip
3551405,6,51731.0,52031.0,other,home,1.8653629,48.904351,1.84922994,48.907336,16,39,True,male,3,True,True,3706183,16.0,16.0,True
3553219,0,31107.0,31407.0,home,other,1.84887706,48.90749899,1.8653629,48.904351,16,37,True,male,3,True,True,3706201,16.0,16.0,True
3553219,1,31707.0,31827.0,other,home,1.8653629,48.904351,1.84887706,48.90749899,16,37,True,male,3,True,True,3706202,16.0,16.0,True
3558335,2,66302.0,67202.0,home,leisure,1.850383,48.90987296,1.86079004,48.90540789,16,28,False,male,8,False,True,3706214,16.0,16.0,True
3558335,3,73502.0,75902.0,leisure,home,1.86079004,48.90540789,1.850383,48.90987296,16,28,False,male,8,False,True,3706215,16.0,16.0,True
3527337,2,83182.0,83482.0,home,leisure,1.86994454,48.90867782,1.86025887,48.9061763,16,45,True,male,3,True,True,3742193,16.0,16.0,True
3527337,3,83542.0,83782.0,leisure,home,1.86025887,48.9061763,1.86994454,48.90867782,16,45,True,male,3,True,True,3742194,16.0,16.0,True
3587849,3,57309.0,57609.0,home,other,1.85783504,48.9086917,1.86086277,48.90646112,16,13,False,male,8,False,False,3743628,16.0,16.0,True
3587849,4,57909.0,58209.0,other,home,1.86086277,48.90646112,1.85783504,48.9086917,16,13,False,male,8,False,False,3743629,16.0,16.0,True
4160580,1,48210.0,48810.0,leisure,leisure,1.85148626,48.90900162,1.85689789,48.90744836,16,63,True,female,4,True,False,3743771,16.0,16.0,True
3975469,1,42228.0,42528.0,leisure,shop,1.85122048,48.91371789,1.86863433,48.90938327,16,66,False,female,7,True,False,3830961,16.0,16.0,True
3576349,5,82482.0,83082.0,home,leisure,1.855416,48.90912602,1.85122048,48.91371789,16,42,True,male,3,True,False,3840211,16.0,16.0,True
3576349,6,83142.0,83682.0,leisure,home,1.85122048,48.91371789,1.855416,48.90912602,16,42,True,male,3,True,False,3840212,16.0,16.0,True
3538155,5,62313.0,62613.0,home,other,1.84617333,48.91250432,1.854576,48.91428766,16,13,False,male,8,False,False,3855344,16.0,16.0,True
3538155,6,62673.0,62973.0,other,home,1.854576,48.91428766,1.84617333,48.91250432,16,13,False,male,8,False,False,3855345,16.0,16.0,True
3538155,3,59013.0,59313.0,home,other,1.84617333,48.91250432,1.85755967,48.90390215,16,13,False,male,8,False,False,3855348,16.0,16.0,True
3538155,4,59613.0,59913.0,other,home,1.85755967,48.90390215,1.84617333,48.91250432,16,13,False,male,8,False,False,3855349,16.0,16.0,True
3561989,3,59100.0,59400.0,home,shop,1.86892878,48.90856288,1.86863433,48.90938327,16,57,True,female,3,True,False,3892987,16.0,16.0,True
3561989,4,63000.0,63300.0,shop,home,1.86863433,48.90938327,1.86892878,48.90856288,16,57,True,female,3,True,False,3892988,16.0,16.0,True
3582210,3,56971.0,57271.0,home,shop,1.87214137,48.91436789,1.86863433,48.90938327,16,45,True,female,3,True,False,3909458,16.0,16.0,True
3582210,4,60871.0,61171.0,shop,home,1.86863433,48.90938327,1.87214137,48.91436789,16,45,True,female,3,True,False,3909459,16.0,16.0,True
3569032,3,58101.0,58401.0,home,other,1.86820384,48.90727487,1.86522094,48.91062494,16,8,False,male,8,False,False,3914593,16.0,16.0,True
3569032,4,58701.0,59001.0,other,home,1.86522094,48.91062494,1.86820384,48.90727487,16,8,False,male,8,False,False,3914594,16.0,16.0,True
3567868,3,57978.0,58278.0,home,other,1.86971628,48.91533297,1.84140132,48.90622921,16,2,False,male,8,False,False,3921780,16.0,16.0,True
3567868,4,58578.0,58878.0,other,home,1.84140132,48.90622921,1.86971628,48.91533297,16,2,False,male,8,False,False,3921781,16.0,16.0,True
3567868,7,66678.0,66978.0,home,other,1.86971628,48.91533297,1.85086695,48.91563249,16,2,False,male,8,False,False,3921782,16.0,16.0,True
3567868,8,67278.0,67878.0,other,home,1.85086695,48.91563249,1.86971628,48.91533297,16,2,False,male,8,False,False,3921783,16.0,16.0,True
3567868,5,61278.0,61578.0,home,other,1.86971628,48.91533297,1.8653629,48.904351,16,2,False,male,8,False,False,3921784,16.0,16.0,True
3567868,6,61638.0,61938.0,other,home,1.8653629,48.904351,1.86971628,48.91533297,16,2,False,male,8,False,False,3921785,16.0,16.0,True
3579643,0,27651.0,28551.0,home,education,1.85378895,48.91131302,1.85755967,48.90390215,16,19,False,female,8,False,True,3925517,16.0,16.0,True
3525743,0,34632.0,34932.0,home,shop,1.86436201,48.91503998,1.86674745,48.91439191,16,65,False,female,7,True,False,3935531,16.0,16.0,True
3525743,1,37332.0,37632.0,shop,home,1.86674745,48.91439191,1.86436201,48.91503998,16,65,False,female,7,True,False,3935532,16.0,16.0,True
3519018,2,64672.0,65572.0,home,shop,1.85489474,48.91204832,1.86674745,48.91439191,16,66,False,female,7,True,False,3955538,16.0,16.0,True
3519018,3,68272.0,69172.0,shop,home,1.86674745,48.91439191,1.85489474,48.91204832,16,66,False,female,7,True,False,3955539,16.0,16.0,True
3565461,2,41670.0,41970.0,shop,home,1.8508262,48.90880237,1.85349897,48.906353,16,66,False,female,7,True,False,3975174,16.0,16.0,True
3584536,0,30729.0,31029.0,home,other,1.85881139,48.908102,1.86080307,48.91017361,16,42,True,male,4,True,False,3985520,16.0,16.0,True
3584536,1,31329.0,31629.0,other,home,1.86080307,48.91017361,1.85881139,48.908102,16,42,True,male,4,True,False,3985521,16.0,16.0,True
3530857,3,59090.0,60590.0,home,leisure,1.85983545,48.91071365,1.87170076,48.92263509,16,82,False,male,7,True,True,3991193,16.0,16.0,True
3530857,4,60890.0,61790.0,leisure,home,1.87170076,48.92263509,1.85983545,48.91071365,16,82,False,male,7,True,True,3991194,16.0,16.0,True
3586237,2,43956.0,44556.0,other,leisure,1.84140132,48.90622921,1.84483139,48.90712026,16,57,False,male,7,True,True,3992503,16.0,16.0,True
3549183,2,42507.0,42807.0,shop,home,1.86674745,48.91439191,1.86365022,48.91383479,16,73,False,female,7,True,False,3993562,16.0,16.0,True
3535655,3,58533.0,59133.0,home,shop,1.86823414,48.91643465,1.8687533,48.91223989,16,15,False,female,8,True,True,3997559,16.0,16.0,True
3535655,4,62133.0,62733.0,shop,home,1.8687533,48.91223989,1.86823414,48.91643465,16,15,False,female,8,True,True,3997560,16.0,16.0,True
3527342,3,57300.0,57600.0,home,other,1.85388493,48.9163813,1.84140132,48.90622921,16,13,False,male,8,False,False,3999112,16.0,16.0,True
3527342,4,57900.0,58200.0,other,home,1.84140132,48.90622921,1.85388493,48.9163813,16,13,False,male,8,False,False,3999113,16.0,16.0,True
3570831,0,33770.0,34070.0,home,shop,1.86830083,48.91526245,1.86674745,48.91439191,16,68,False,female,7,True,False,4006650,16.0,16.0,True
3570831,1,36470.0,36770.0,shop,home,1.86674745,48.91439191,1.86830083,48.91526245,16,68,False,female,7,True,False,4006651,16.0,16.0,True
4240335,1,40087.0,40387.0,other,other,1.85167442,48.9157728,1.8673026,48.91090986,16,51,True,female,4,True,False,4007632,16.0,16.0,True
3587903,6,70330.0,71230.0,leisure,home,1.84483139,48.90712026,1.87541487,48.92108237,16,46,True,female,4,True,False,4008327,16.0,16.0,True
3555603,0,31148.0,31448.0,home,other,1.85032697,48.90900596,1.86562624,48.91104168,16,43,True,female,3,True,True,4015358,16.0,16.0,True
3572598,0,30831.0,31731.0,home,work,1.84711306,48.90860804,1.86872993,48.918732,16,54,True,female,5,False,True,4023559,16.0,16.0,True
3572598,1,45231.0,46131.0,work,home,1.86872993,48.918732,1.84711306,48.90860804,16,54,True,female,5,False,True,4023560,16.0,16.0,True
3543866,0,39128.0,40028.0,home,shop,1.85383194,48.91123204,1.8515847,48.91575719,16,82,False,female,7,False,False,4031017,16.0,16.0,True
3543866,1,40328.0,41828.0,shop,home,1.8515847,48.91575719,1.85383194,48.91123204,16,82,False,female,7,False,False,4031018,16.0,16.0,True
3580848,0,31195.0,32095.0,home,work,1.868127,48.9106278,1.84450401,48.91747867,16,57,True,female,5,False,True,4033043,16.0,16.0,True
3580848,1,45595.0,46495.0,work,home,1.84450401,48.91747867,1.868127,48.9106278,16,57,True,female,5,False,True,4033044,16.0,16.0,True
3534229,6,57105.0,57705.0,leisure,other,1.86079004,48.90540789,1.86244157,48.91300978,16,47,True,female,3,True,True,4037142,16.0,16.0,True
3535442,2,52895.0,53795.0,home,education,1.86110662,48.91340109,1.84140132,48.90622921,16,15,False,female,8,False,True,4037151,16.0,16.0,True
3535442,3,56495.0,57395.0,education,home,1.84140132,48.90622921,1.86110662,48.91340109,16,15,False,female,8,False,True,4037152,16.0,16.0,True
3582104,0,34346.0,34646.0,home,other,1.85011306,48.90785604,1.85154911,48.90527521,16,28,True,male,2,False,True,4038813,16.0,16.0,True
3582104,1,40646.0,41246.0,other,home,1.85154911,48.90527521,1.85011306,48.90785604,16,28,True,male,2,False,True,4038814,16.0,16.0,True
3606514,5,52846.0,53386.0,other,shop,1.86764328,48.91959655,1.8687533,48.91223989,16,31,True,female,4,True,False,4038913,16.0,16.0,True
3543648,5,65547.0,65667.0,shop,home,1.86863433,48.90938327,1.86183575,48.91387716,16,18,False,female,8,False,True,4039971,16.0,16.0,True
3551168,2,60916.0,61456.0,home,leisure,1.8477006,48.91381914,1.85904898,48.90535534,16,31,True,male,4,True,True,4055148,16.0,16.0,True
3551168,3,65116.0,65596.0,leisure,home,1.85904898,48.90535534,1.8477006,48.91381914,16,31,True,male,4,True,True,4055149,16.0,16.0,True
3553216,0,32422.0,32722.0,home,other,1.84820205,48.91202696,1.84954894,48.91884713,16,37,True,male,3,True,True,4093046,16.0,16.0,True
3553216,1,33022.0,33142.0,other,home,1.84954894,48.91884713,1.84820205,48.91202696,16,37,True,male,3,True,True,4093047,16.0,16.0,True
3553216,6,50722.0,51022.0,other,home,1.84219391,48.91764092,1.84820205,48.91202696,16,37,True,male,3,True,True,4093048,16.0,16.0,True
3547376,7,67191.0,67491.0,home,other,1.86654003,48.90849099,1.874986,48.91795756,16,11,False,male,8,False,False,4097824,16.0,16.0,True
3547376,8,67791.0,68391.0,other,home,1.874986,48.91795756,1.86654003,48.90849099,16,11,False,male,8,False,False,4097825,16.0,16.0,True
3547376,3,58491.0,58791.0,home,other,1.86654003,48.90849099,1.87099409,48.91200543,16,11,False,male,8,False,False,4097826,16.0,16.0,True
3547376,4,59091.0,59391.0,other,home,1.87099409,48.91200543,1.86654003,48.90849099,16,11,False,male,8,False,False,4097827,16.0,16.0,True
3567859,3,58319.0,58619.0,home,other,1.85328739,48.9142052,1.84492259,48.91766726,16,4,False,male,8,False,False,4098090,16.0,16.0,True
3567859,4,58919.0,59219.0,other,home,1.84492259,48.91766726,1.85328739,48.9142052,16,4,False,male,8,False,False,4098091,16.0,16.0,True
3567859,5,61619.0,61919.0,home,other,1.85328739,48.9142052,1.86244157,48.91300978,16,4,False,male,8,False,False,4098092,16.0,16.0,True
3567859,6,61979.0,62279.0,other,home,1.86244157,48.91300978,1.85328739,48.9142052,16,4,False,male,8,False,False,4098093,16.0,16.0,True
3567859,7,67019.0,67319.0,home,other,1.85328739,48.9142052,1.84458164,48.9120403,16,4,False,male,8,False,False,4098094,16.0,16.0,True
3567859,8,67619.0,68219.0,other,home,1.84458164,48.9120403,1.85328739,48.9142052,16,4,False,male,8,False,False,4098095,16.0,16.0,True
3578055,3,58761.0,60261.0,home,leisure,1.86561201,48.91195701,1.8471053,48.91128081,16,78,False,male,7,True,True,4108662,16.0,16.0,True
3578055,4,60561.0,61461.0,leisure,home,1.8471053,48.91128081,1.86561201,48.91195701,16,78,False,male,7,True,True,4108663,16.0,16.0,True
3581501,4,58263.0,58863.0,home,other,1.86226248,48.91261131,1.84140132,48.90622921,16,54,False,female,8,True,False,4121209,16.0,16.0,True
3581501,0,30063.0,30663.0,home,other,1.86226248,48.91261131,1.8673026,48.91090986,16,54,False,female,8,True,False,4121210,16.0,16.0,True
3581501,1,31263.0,31563.0,other,home,1.8673026,48.91090986,1.86226248,48.91261131,16,54,False,female,8,True,False,4121211,16.0,16.0,True
3587902,0,29557.0,30457.0,home,education,1.87541487,48.92108237,1.85226966,48.91235065,16,19,False,female,8,False,True,4121231,16.0,16.0,True
3521865,0,25035.0,25335.0,home,shop,1.87069669,48.9141294,1.8687533,48.91223989,16,61,False,female,7,True,False,4122309,16.0,16.0,True
3521865,1,25635.0,25935.0,shop,home,1.8687533,48.91223989,1.87069669,48.9141294,16,61,False,female,7,True,False,4122310,16.0,16.0,True
3521865,2,35835.0,36735.0,home,shop,1.87069669,48.9141294,1.86863433,48.90938327,16,61,False,female,7,True,False,4122311,16.0,16.0,True
3521865,3,37335.0,38235.0,shop,home,1.86863433,48.90938327,1.87069669,48.9141294,16,61,False,female,7,True,False,4122312,16.0,16.0,True
3551376,0,29341.0,29941.0,home,work,1.86371118,48.91633114,1.84850298,48.90910707,16,34,True,female,3,True,False,4124809,16.0,16.0,True
3548253,2,82454.0,82754.0,home,leisure,1.8547424,48.90990748,1.85148626,48.90900162,16,59,True,male,3,True,True,4127591,16.0,16.0,True
3548253,3,82814.0,83054.0,leisure,home,1.85148626,48.90900162,1.8547424,48.90990748,16,59,True,male,3,True,True,4127592,16.0,16.0,True
3567873,5,64446.0,64506.0,home,leisure,1.85356374,48.91489617,1.85122048,48.91371789,16,26,True,female,4,True,False,4128034,16.0,16.0,True
3567873,6,69786.0,69846.0,leisure,home,1.85122048,48.91371789,1.85356374,48.91489617,16,26,True,female,4,True,False,4128035,16.0,16.0,True
3580228,0,29347.0,29947.0,home,work,1.87346325,48.90936993,1.8495515,48.91046018,16,32,True,female,5,True,False,4128232,16.0,16.0,True
3580228,1,44647.0,45247.0,work,home,1.8495515,48.91046018,1.87346325,48.90936993,16,32,True,female,5,True,False,4128233,16.0,16.0,True
3580228,2,47647.0,48247.0,home,work,1.87346325,48.90936993,1.8495515,48.91046018,16,32,True,female,5,True,False,4128234,16.0,16.0,True
4209413,1,60491.0,61691.0,leisure,shop,1.86079004,48.90540789,1.86863433,48.90938327,16,4,False,female,8,False,False,4129587,16.0,16.0,True
12103636,0,36442.0,37042.0,home,shop,1.85231939,48.91794992,1.85047927,48.91322386,16,38,False,female,8,True,False,4130100,16.0,16.0,True
12103636,1,37642.0,38542.0,shop,home,1.85047927,48.91322386,1.85231939,48.91794992,16,38,False,female,8,True,False,4130101,16.0,16.0,True
3533757,1,34336.0,34636.0,other,leisure,1.84534158,48.89878442,1.84483139,48.90712026,16,54,True,female,3,True,True,4130276,16.0,16.0,True
3548048,0,35772.0,36072.0,home,leisure,1.8519213,48.9172122,1.868136,48.91698945,16,62,True,female,4,True,False,4130408,16.0,16.0,True
3548048,1,45072.0,45372.0,leisure,home,1.868136,48.91698945,1.8519213,48.9172122,16,62,True,female,4,True,False,4130409,16.0,16.0,True
3548048,2,52572.0,52872.0,home,leisure,1.8519213,48.9172122,1.868136,48.91698945,16,62,True,female,4,True,False,4130410,16.0,16.0,True
3548048,3,67272.0,67572.0,leisure,home,1.868136,48.91698945,1.8519213,48.9172122,16,62,True,female,4,True,False,4130411,16.0,16.0,True
3555336,0,29398.0,29998.0,home,other,1.85889016,48.91068835,1.85462084,48.91263442,16,52,False,female,8,False,False,4130500,16.0,16.0,True
3555336,1,30178.0,30598.0,other,home,1.85462084,48.91263442,1.85889016,48.91068835,16,52,False,female,8,False,False,4130501,16.0,16.0,True
3560194,0,33397.0,34597.0,home,shop,1.8559563,48.90567485,1.84921446,48.90871486,16,78,False,female,8,False,False,4130518,16.0,16.0,True
3560194,1,39697.0,40597.0,shop,home,1.84921446,48.90871486,1.8559563,48.90567485,16,78,False,female,8,False,False,4130519,16.0,16.0,True
3545792,2,35945.0,36845.0,home,shop,1.85966588,48.9125799,1.85498949,48.90955409,16,68,False,female,7,True,False,4133292,16.0,16.0,True
3545792,3,37445.0,38345.0,shop,home,1.85498949,48.90955409,1.85966588,48.9125799,16,68,False,female,7,True,False,4133293,16.0,16.0,True
3545792,0,25145.0,25445.0,home,shop,1.85966588,48.9125799,1.85613444,48.91068691,16,68,False,female,7,True,False,4133296,16.0,16.0,True
3545792,1,25745.0,26045.0,shop,home,1.85613444,48.91068691,1.85966588,48.9125799,16,68,False,female,7,True,False,4133297,16.0,16.0,True
3532553,3,62732.0,62852.0,home,leisure,1.87318842,48.92058015,1.87170076,48.92263509,16,12,False,male,8,False,False,4135373,16.0,16.0,True
3532553,5,70532.0,71132.0,leisure,home,1.87170076,48.92263509,1.87318842,48.92058015,16,12,False,male,8,False,False,4135374,16.0,16.0,True
3541819,2,40881.0,41181.0,shop,home,1.8687533,48.91223989,1.87087588,48.91323497,16,64,False,female,7,True,False,4135399,16.0,16.0,True
3526359,0,35475.0,35775.0,home,shop,1.85283946,48.9140447,1.8687533,48.91223989,16,70,False,male,7,True,False,4137521,16.0,16.0,True
3549184,0,33240.0,33540.0,home,shop,1.85884841,48.91140861,1.843222,48.91427803,16,77,False,male,7,True,True,4137694,16.0,16.0,True
3549184,1,40140.0,40440.0,shop,home,1.843222,48.91427803,1.85884841,48.91140861,16,77,False,male,7,True,True,4137695,16.0,16.0,True
3576449,0,22314.0,22614.0,home,shop,1.85473708,48.91361228,1.8526732,48.91195789,16,70,False,female,7,True,False,4137968,16.0,16.0,True
3576449,1,22914.0,23214.0,shop,home,1.8526732,48.91195789,1.85473708,48.91361228,16,70,False,female,7,True,False,4137969,16.0,16.0,True
3576449,2,33114.0,34014.0,home,shop,1.85473708,48.91361228,1.85031754,48.90975379,16,70,False,female,7,True,False,4137970,16.0,16.0,True
3576449,3,34614.0,35514.0,shop,home,1.85031754,48.90975379,1.85473708,48.91361228,16,70,False,female,7,True,False,4137971,16.0,16.0,True
3577874,2,47059.0,47359.0,shop,home,1.8515847,48.91575719,1.87293696,48.9138246,16,74,False,male,7,True,False,4137978,16.0,16.0,True
3530083,6,49883.0,50183.0,other,home,1.84850243,48.92226743,1.86673641,48.91888017,16,36,True,male,3,True,True,4139795,16.0,16.0,True
3536630,0,39779.0,40079.0,home,shop,1.85065306,48.90956203,1.85047449,48.90951733,16,36,True,female,5,True,True,4139831,16.0,16.0,True
3536630,1,42179.0,42479.0,shop,home,1.85047449,48.90951733,1.85065306,48.90956203,16,36,True,female,5,True,True,4139832,16.0,16.0,True
3549385,8,67911.0,68391.0,home,other,1.86977691,48.90891739,1.84722844,48.90459407,16,52,True,female,3,True,True,4139937,16.0,16.0,True
3549385,9,68451.0,68811.0,other,home,1.84722844,48.90459407,1.86977691,48.90891739,16,52,True,female,3,True,True,4139938,16.0,16.0,True
3555163,2,74298.0,74598.0,home,leisure,1.85470998,48.90935302,1.85689789,48.90744836,16,20,False,male,8,False,True,4139974,16.0,16.0,True
3555163,3,79698.0,79998.0,leisure,home,1.85689789,48.90744836,1.85470998,48.90935302,16,20,False,male,8,False,True,4139975,16.0,16.0,True
3568143,5,61137.0,61437.0,home,other,1.85032697,48.90900596,1.84850243,48.92226743,16,10,False,male,8,False,False,4140075,16.0,16.0,True
3568143,6,61497.0,61797.0,other,home,1.84850243,48.92226743,1.85032697,48.90900596,16,10,False,male,8,False,False,4140076,16.0,16.0,True
3568143,3,57837.0,58137.0,home,other,1.85032697,48.90900596,1.86154874,48.91533156,16,10,False,male,8,False,False,4140077,16.0,16.0,True
3568143,4,58437.0,58737.0,other,home,1.86154874,48.91533156,1.85032697,48.90900596,16,10,False,male,8,False,False,4140078,16.0,16.0,True
3568143,7,66537.0,66837.0,home,other,1.85032697,48.90900596,1.84534158,48.89878442,16,10,False,male,8,False,False,4140079,16.0,16.0,True
3568143,8,67137.0,67737.0,other,home,1.84534158,48.89878442,1.85032697,48.90900596,16,10,False,male,8,False,False,4140080,16.0,16.0,True
3585309,0,34402.0,35002.0,home,shop,1.85484499,48.91238798,1.84921446,48.90871486,16,78,False,male,7,True,False,4142055,16.0,16.0,True
3585309,1,37402.0,38002.0,shop,home,1.84921446,48.90871486,1.85484499,48.91238798,16,78,False,male,7,True,False,4142056,16.0,16.0,True
3532543,3,63107.0,63227.0,home,leisure,1.87388412,48.91577265,1.868136,48.91698945,16,12,False,male,8,False,False,4144088,16.0,16.0,True
