person_id,trip_index,departure_time,arrival_time,preceding_purpose,following_purpose,ox,oy,dx,dy,abm_region,age,employed,sex,socioprofessional_class,has_driving_license,has_pt_subscription,trip_id,origin_abm_region,destination_abm_region,inner_trip
2472658,5,65102.0,65402.0,other,other,3.12918597,48.94786623,3.13694311,48.96810254,14,30,True,female,5,True,False,13454,14.0,14.0,True
2472658,6,66002.0,66302.0,other,home,3.13694311,48.96810254,3.13026606,48.95681298,14,30,True,female,5,True,False,13455,14.0,14.0,True
2787414,5,78221.0,78281.0,leisure,leisure,3.13153855,48.94924113,3.13763813,48.93775112,14,29,True,female,4,True,False,14167,14.0,14.0,True
2425021,6,65886.0,66186.0,other,home,3.12846178,48.93966611,3.11913994,48.95065098,14,40,True,female,5,True,False,14723,14.0,14.0,True
2425021,5,64986.0,65286.0,other,other,3.11790029,48.94370435,3.12846178,48.93966611,14,40,True,female,5,True,False,14724,14.0,14.0,True
2425021,4,64386.0,64686.0,home,other,3.11913994,48.95065098,3.11790029,48.94370435,14,40,True,female,5,True,False,14725,14.0,14.0,True
2448861,6,66505.0,66805.0,other,home,3.13075087,48.93717612,3.12938015,48.93693519,14,43,True,female,5,True,False,14825,14.0,14.0,True
2452165,2,63873.0,64653.0,home,shop,3.11939914,48.95587246,3.12962433,48.9505402,14,54,True,male,3,True,False,14836,14.0,14.0,True
2452165,3,66753.0,67713.0,shop,home,3.12962433,48.9505402,3.11939914,48.95587246,14,54,True,male,3,True,False,14837,14.0,14.0,True
2460555,0,61905.0,62805.0,home,education,3.13616703,48.94968397,3.1314796,48.94218228,14,22,False,female,8,True,True,14868,14.0,14.0,True
2460555,1,66405.0,67305.0,education,home,3.1314796,48.94218228,3.13616703,48.94968397,14,22,False,female,8,True,True,14869,14.0,14.0,True
2472494,6,64714.0,65014.0,other,home,3.13977729,48.93848244,3.12867098,48.93870503,14,41,True,female,5,True,False,14954,14.0,14.0,True
2480072,4,63273.0,63573.0,home,other,3.13283299,48.94795396,3.13075087,48.93717612,14,33,True,female,5,True,False,14982,14.0,14.0,True
2480072,6,64773.0,65073.0,other,home,3.11408577,48.95006752,3.13283299,48.94795396,14,33,True,female,5,True,False,14983,14.0,14.0,True
2480072,5,63873.0,64173.0,other,other,3.13075087,48.93717612,3.11408577,48.95006752,14,33,True,female,5,True,False,14984,14.0,14.0,True
2481323,0,32876.0,34076.0,home,work,3.13192305,48.94306602,3.1216462,48.95719953,14,24,True,male,4,False,True,14991,14.0,14.0,True
2781106,5,66780.0,67080.0,other,other,3.13977729,48.93848244,3.1398841,48.94220918,14,38,True,female,5,True,False,15475,14.0,14.0,True
2423098,0,28928.0,29528.0,home,education,3.12031294,48.94127803,3.13356,48.94906822,14,9,False,male,8,False,False,16186,14.0,14.0,True
2423098,1,37028.0,37628.0,education,home,3.13356,48.94906822,3.12031294,48.94127803,14,9,False,male,8,False,False,16187,14.0,14.0,True
2433257,5,59706.0,60426.0,home,other,3.12709796,48.94950599,3.12274461,48.94307739,14,22,True,female,5,True,False,16216,14.0,14.0,True
2433257,6,60726.0,61326.0,other,home,3.12274461,48.94307739,3.12709796,48.94950599,14,22,True,female,5,True,False,16217,14.0,14.0,True
2438994,4,72864.0,73464.0,home,leisure,3.13263303,48.95268502,3.11383926,48.94960114,14,56,True,male,3,True,False,16235,14.0,14.0,True
2438994,0,29364.0,29664.0,home,shop,3.13263303,48.95268502,3.12962433,48.9505402,14,56,True,male,3,True,False,16236,14.0,14.0,True
2438994,1,29964.0,30264.0,shop,home,3.12962433,48.9505402,3.13263303,48.95268502,14,56,True,male,3,True,False,16237,14.0,14.0,True
2438994,5,74664.0,74964.0,leisure,home,3.11383926,48.94960114,3.13263303,48.95268502,14,56,True,male,3,True,False,16238,14.0,14.0,True
2467342,0,45173.0,45773.0,home,leisure,3.14596077,48.94015266,3.12905679,48.94450111,14,42,False,female,8,True,False,16349,14.0,14.0,True
2467342,1,46973.0,47573.0,leisure,home,3.12905679,48.94450111,3.14596077,48.94015266,14,42,False,female,8,True,False,16350,14.0,14.0,True
2468081,3,55368.0,55968.0,home,other,3.12691199,48.94950196,3.12864694,48.95370956,14,27,False,female,6,False,False,16361,14.0,14.0,True
2468081,4,56268.0,57168.0,other,home,3.12864694,48.95370956,3.12691199,48.94950196,14,27,False,female,6,False,False,16362,14.0,14.0,True
2473160,3,56931.0,57531.0,home,other,3.1239701,48.94729677,3.11896107,48.94384098,14,27,True,female,5,False,False,16384,14.0,14.0,True
2473160,4,57831.0,58731.0,other,home,3.11896107,48.94384098,3.1239701,48.94729677,14,27,True,female,5,False,False,16385,14.0,14.0,True
2468570,2,36761.0,39461.0,home,leisure,3.13528506,48.950745,3.11382964,48.94957417,14,41,False,female,4,False,False,19666,14.0,14.0,True
2468570,3,40361.0,41261.0,leisure,home,3.11382964,48.94957417,3.13528506,48.950745,14,41,False,female,4,False,False,19667,14.0,14.0,True
2468570,0,28661.0,29561.0,home,shop,3.13528506,48.950745,3.12893335,48.94493009,14,41,False,female,4,False,False,19668,14.0,14.0,True
2468570,1,31361.0,32261.0,shop,home,3.12893335,48.94493009,3.13528506,48.950745,14,41,False,female,4,False,False,19669,14.0,14.0,True
2437852,5,69142.0,69502.0,leisure,shop,3.11383926,48.94960114,3.12094279,48.95113621,14,71,False,male,7,True,False,21715,14.0,14.0,True
2460424,3,56440.0,57040.0,home,other,3.12208826,48.96042386,3.11948806,48.95693292,14,29,True,female,5,False,False,22562,14.0,14.0,True
2460424,4,57340.0,58240.0,other,home,3.11948806,48.95693292,3.12208826,48.96042386,14,29,True,female,5,False,False,22563,14.0,14.0,True
3397355,2,30719.0,32159.0,other,other,3.10869355,48.95263475,3.12993011,48.95570602,14,44,True,male,2,True,False,24446,14.0,14.0,True
2430995,3,71194.0,72094.0,home,leisure,3.13127398,48.94281701,3.13763813,48.93775112,14,39,True,male,3,True,False,79541,14.0,14.0,True
2430995,4,72154.0,72394.0,leisure,home,3.13763813,48.93775112,3.13127398,48.94281701,14,39,True,male,3,True,False,79542,14.0,14.0,True
2451233,1,59968.0,60568.0,home,other,3.13282096,48.94730796,3.13180589,48.9427837,14,31,True,male,6,True,False,86084,14.0,14.0,True
2451233,2,60868.0,61468.0,other,home,3.13180589,48.9427837,3.13282096,48.94730796,14,31,True,male,6,True,False,86085,14.0,14.0,True
2430501,0,28684.0,28984.0,home,other,3.12521204,48.95313498,3.13327334,48.95250006,14,30,True,female,5,True,False,94803,14.0,14.0,True
2464135,2,60841.0,61141.0,other,home,3.14156064,48.94919168,3.12895503,48.94370997,14,37,True,male,4,True,False,101263,14.0,14.0,True
2481507,0,23508.0,23808.0,home,other,3.129986,48.95151702,3.14050984,48.94361056,14,56,True,male,5,True,False,104743,14.0,14.0,True
2481507,1,23868.0,24168.0,other,home,3.14050984,48.94361056,3.129986,48.95151702,14,56,True,male,5,True,False,104744,14.0,14.0,True
2443339,6,65780.0,66080.0,other,home,3.131244,48.95419845,3.1300197,48.9614238,14,34,True,female,5,True,False,108108,14.0,14.0,True
2443339,4,64280.0,64580.0,home,other,3.1300197,48.9614238,3.13327334,48.95250006,14,34,True,female,5,True,False,108109,14.0,14.0,True
2443339,5,64880.0,65180.0,other,other,3.13327334,48.95250006,3.131244,48.95419845,14,34,True,female,5,True,False,108110,14.0,14.0,True
2479551,0,33952.0,34252.0,home,other,3.11843901,48.960141,3.121058,48.9598652,14,44,True,male,3,True,False,116245,14.0,14.0,True
2479551,1,34852.0,35152.0,other,home,3.121058,48.9598652,3.11843901,48.960141,14,44,True,male,3,True,False,116246,14.0,14.0,True
2439929,3,57381.0,57981.0,home,other,3.12696101,48.94413304,3.13110354,48.9405688,14,26,True,female,5,False,False,118768,14.0,14.0,True
2439929,4,58281.0,59181.0,other,home,3.13110354,48.9405688,3.12696101,48.94413304,14,26,True,female,5,False,False,118769,14.0,14.0,True
2439461,0,29053.0,29353.0,home,other,3.12773812,48.95353612,3.12440877,48.95096648,14,43,True,male,4,True,True,119796,14.0,14.0,True
2439461,1,29413.0,29953.0,other,leisure,3.12440877,48.95096648,3.11383926,48.94960114,14,43,True,male,4,True,True,119797,14.0,14.0,True
2461584,3,56262.0,56862.0,home,other,3.11522799,48.94987597,3.12198078,48.94789671,14,24,True,female,5,False,False,119871,14.0,14.0,True
2461584,4,57162.0,58062.0,other,home,3.12198078,48.94789671,3.11522799,48.94987597,14,24,True,female,5,False,False,119872,14.0,14.0,True
2480068,4,64234.0,64534.0,home,other,3.14580224,48.94012515,3.13169064,48.94573408,14,33,True,female,5,True,False,119968,14.0,14.0,True
2480068,5,64834.0,65134.0,other,other,3.13169064,48.94573408,3.14677372,48.95012288,14,33,True,female,5,True,False,119969,14.0,14.0,True
2480068,6,65734.0,66034.0,other,home,3.14677372,48.95012288,3.14580224,48.94012515,14,33,True,female,5,True,False,119970,14.0,14.0,True
2433290,0,28887.0,29187.0,home,other,3.11944529,48.9562369,3.10860816,48.95620715,14,40,True,male,4,True,True,122214,14.0,14.0,True
2433290,1,29247.0,29787.0,other,leisure,3.10860816,48.95620715,3.11383926,48.94960114,14,40,True,male,4,True,True,122215,14.0,14.0,True
2466868,3,57807.0,58407.0,home,other,3.12823402,48.94966403,3.13201973,48.95221729,14,24,True,female,5,False,False,122375,14.0,14.0,True
2466868,4,58707.0,59607.0,other,home,3.13201973,48.95221729,3.12823402,48.94966403,14,24,True,female,5,False,False,122376,14.0,14.0,True
2785988,5,63448.0,63748.0,other,other,3.12197619,48.9436117,3.14456145,48.94049334,14,40,True,female,5,True,False,125895,14.0,14.0,True
2461976,1,30313.0,30613.0,other,other,3.12185231,48.94946863,3.12993011,48.95570602,14,42,True,female,5,True,False,126308,14.0,14.0,True
2461976,4,65413.0,65713.0,home,other,3.11723581,48.95754987,3.13643993,48.9419699,14,42,True,female,5,True,False,126309,14.0,14.0,True
2461976,0,29713.0,30013.0,home,other,3.11723581,48.95754987,3.12185231,48.94946863,14,42,True,female,5,True,False,126311,14.0,14.0,True
2433911,3,58108.0,58228.0,home,other,3.12416907,48.95110504,3.13668755,48.94347389,14,30,True,female,5,True,False,127283,14.0,14.0,True
2433911,4,59308.0,59608.0,other,home,3.13668755,48.94347389,3.12416907,48.95110504,14,30,True,female,5,True,False,127284,14.0,14.0,True
2473786,6,65216.0,65516.0,other,home,3.12890067,48.93714026,3.13410695,48.94785498,14,44,True,female,5,True,False,127431,14.0,14.0,True
2482368,2,60751.0,61051.0,other,home,3.12436954,48.96139771,3.11203512,48.94974947,14,44,True,male,4,True,False,127448,14.0,14.0,True
2438511,1,60801.0,61161.0,home,shop,3.13648806,48.93789101,3.12274461,48.94307739,14,32,False,male,5,True,False,140255,14.0,14.0,True
2438511,2,61761.0,62061.0,shop,home,3.12274461,48.94307739,3.13648806,48.93789101,14,32,False,male,5,True,False,140256,14.0,14.0,True
2464394,4,71062.0,71362.0,home,leisure,3.1318362,48.94788843,3.13424967,48.94966995,14,38,True,female,3,True,False,160314,14.0,14.0,True
2464394,5,76162.0,76462.0,leisure,home,3.13424967,48.94966995,3.1318362,48.94788843,14,38,True,female,3,True,False,160315,14.0,14.0,True
2460418,3,55228.0,55828.0,home,other,3.13003303,48.95115799,3.12653984,48.94665569,14,29,True,female,5,False,False,161434,14.0,14.0,True
2460418,4,56128.0,57028.0,other,home,3.12653984,48.94665569,3.13003303,48.95115799,14,29,True,female,5,False,False,161435,14.0,14.0,True
2480183,0,29164.0,29764.0,home,education,3.135493,48.95116399,3.13195051,48.94377343,14,2,False,male,8,False,False,161634,14.0,14.0,True
2480183,1,37264.0,37864.0,education,home,3.13195051,48.94377343,3.135493,48.95116399,14,2,False,male,8,False,False,161635,14.0,14.0,True
2466527,3,65560.0,65680.0,home,leisure,3.13508304,48.94929501,3.13475947,48.9498762,14,58,True,male,6,True,False,188964,14.0,14.0,True
2466527,4,71860.0,71980.0,leisure,home,3.13475947,48.9498762,3.13508304,48.94929501,14,58,True,male,6,True,False,188965,14.0,14.0,True
2458536,5,66341.0,66641.0,other,other,3.12641843,48.95045667,3.12165314,48.94096068,14,34,True,female,5,True,False,189617,14.0,14.0,True
2458536,4,65741.0,66041.0,home,other,3.11095699,48.95033898,3.12641843,48.95045667,14,34,True,female,5,True,False,189618,14.0,14.0,True
2458536,6,67241.0,67541.0,other,home,3.12165314,48.94096068,3.11095699,48.95033898,14,34,True,female,5,True,False,189619,14.0,14.0,True
2481320,4,52749.0,53649.0,home,shop,3.13528506,48.950745,3.12962433,48.9505402,14,59,True,female,6,False,True,195479,14.0,14.0,True
2481320,5,59649.0,60549.0,shop,home,3.12962433,48.9505402,3.13528506,48.950745,14,59,True,female,6,False,True,195480,14.0,14.0,True
3359869,5,65181.0,65481.0,other,other,3.12918597,48.94786623,3.11408577,48.95006752,14,31,True,female,5,True,False,195887,14.0,14.0,True
2453041,3,71022.0,71922.0,home,leisure,3.11389003,48.94996601,3.1256844,48.9498268,14,44,True,male,3,True,False,196009,14.0,14.0,True
2453041,4,71982.0,72222.0,leisure,home,3.1256844,48.9498268,3.11389003,48.94996601,14,44,True,male,3,True,False,196010,14.0,14.0,True
2439039,8,63289.0,63889.0,shop,home,3.11624428,48.96751005,3.125843,48.94343001,14,20,True,female,5,True,False,196658,14.0,14.0,True
2468564,0,30998.0,31298.0,home,other,3.14551988,48.94959209,3.13725369,48.95071875,14,56,True,male,4,True,False,202407,14.0,14.0,True
3163680,5,66548.0,67448.0,other,shop,3.12607059,48.9403412,3.11624428,48.96751005,14,33,True,male,5,True,False,206810,14.0,14.0,True
2447428,5,79329.0,79629.0,shop,home,3.12094279,48.95113621,3.13027999,48.96106699,14,28,True,female,5,True,False,210452,14.0,14.0,True
12085343,1,61024.0,64024.0,work,home,3.13215904,48.94766767,3.12988298,48.950558,14,53,False,male,8,False,True,211076,14.0,14.0,True
2444253,6,67110.0,67410.0,other,home,3.13309736,48.94114635,3.12244101,48.94963304,14,35,True,female,5,True,False,211150,14.0,14.0,True
2444253,5,66210.0,66510.0,other,other,3.11715401,48.94936621,3.13309736,48.94114635,14,35,True,female,5,True,False,211151,14.0,14.0,True
2444253,4,65610.0,65910.0,home,other,3.12244101,48.94963304,3.11715401,48.94936621,14,35,True,female,5,True,False,211152,14.0,14.0,True
2449580,3,62742.0,63042.0,shop,home,3.11624428,48.96751005,3.13288829,48.96232011,14,57,False,female,5,True,True,211161,14.0,14.0,True
2454804,3,66687.0,66987.0,home,leisure,3.11995202,48.95578602,3.13218234,48.94813121,14,17,False,male,8,True,True,212361,14.0,14.0,True
2454804,4,72387.0,72987.0,leisure,home,3.13218234,48.94813121,3.11995202,48.95578602,14,17,False,male,8,True,True,212362,14.0,14.0,True
2454804,0,31287.0,34287.0,home,leisure,3.11995202,48.95578602,3.12087876,48.94332595,14,17,False,male,8,True,True,212363,14.0,14.0,True
2454804,2,37947.0,38787.0,leisure,home,3.11383926,48.94960114,3.11995202,48.95578602,14,17,False,male,8,True,True,212364,14.0,14.0,True
2454804,1,36987.0,37887.0,leisure,leisure,3.12087876,48.94332595,3.11383926,48.94960114,14,17,False,male,8,True,True,212365,14.0,14.0,True
2472820,2,69196.0,69796.0,home,other,3.13117803,48.94320398,3.1301589,48.96359118,14,56,True,male,3,True,False,213168,14.0,14.0,True
2472820,3,71596.0,72196.0,other,home,3.1301589,48.96359118,3.13117803,48.94320398,14,56,True,male,3,True,False,213169,14.0,14.0,True
2438865,0,31464.0,32064.0,home,other,3.12810307,48.94959997,3.12436954,48.96139771,14,40,True,female,3,True,False,213832,14.0,14.0,True
2469198,4,74360.0,75260.0,home,leisure,3.13066798,48.94949702,3.13900154,48.94859632,14,52,True,male,5,True,False,215174,14.0,14.0,True
2469198,5,75320.0,76160.0,leisure,home,3.13900154,48.94859632,3.13066798,48.94949702,14,52,True,male,5,True,False,215175,14.0,14.0,True
2453795,5,64474.0,65374.0,home,leisure,3.13664121,48.96652211,3.12731895,48.93782539,14,34,True,female,4,True,False,215917,14.0,14.0,True
2453795,6,70774.0,71674.0,leisure,home,3.12731895,48.93782539,3.13664121,48.96652211,14,34,True,female,4,True,False,215918,14.0,14.0,True
2441176,1,62881.0,63241.0,home,shop,3.13691668,48.96788011,3.11624428,48.96751005,14,40,True,male,5,True,False,218679,14.0,14.0,True
2441176,2,63841.0,64141.0,shop,home,3.11624428,48.96751005,3.13691668,48.96788011,14,40,True,male,5,True,False,218680,14.0,14.0,True
2465317,0,27410.0,32510.0,home,leisure,3.12849695,48.94368204,3.13371401,48.94768861,14,70,False,male,7,True,False,218702,14.0,14.0,True
2423751,3,59917.0,60037.0,home,other,3.13624013,48.96614734,3.12993011,48.95570602,14,40,False,female,6,True,False,219464,14.0,14.0,True
2423751,4,61117.0,61417.0,other,home,3.12993011,48.95570602,3.13624013,48.96614734,14,40,False,female,6,True,False,219465,14.0,14.0,True
2466105,6,67510.0,67810.0,other,home,3.12993011,48.95570602,3.13841902,48.96759734,14,40,True,female,5,True,False,219507,14.0,14.0,True
2449577,8,70527.0,72927.0,leisure,home,3.13547893,48.95142209,3.10724112,48.95485555,14,57,False,female,5,False,True,220277,14.0,14.0,True
2449577,0,30927.0,31227.0,home,other,3.10724112,48.95485555,3.10720315,48.95366518,14,57,False,female,5,False,True,220278,14.0,14.0,True
2429945,1,57596.0,57896.0,home,other,3.13003996,48.95065503,3.12671976,48.94978488,14,35,True,male,5,False,False,220967,14.0,14.0,True
2429945,2,58196.0,58796.0,other,home,3.12671976,48.94978488,3.13003996,48.95065503,14,35,True,male,5,False,False,220968,14.0,14.0,True
2423747,2,40794.0,41094.0,home,other,3.12823916,48.95092202,3.12746045,48.94304414,14,40,False,female,6,True,False,221783,14.0,14.0,True
2423747,3,41694.0,41994.0,other,home,3.12746045,48.94304414,3.12823916,48.95092202,14,40,False,female,6,True,False,221784,14.0,14.0,True
2423747,6,58794.0,59094.0,home,other,3.12823916,48.95092202,3.13213237,48.9620507,14,40,False,female,6,True,False,221785,14.0,14.0,True
2423747,7,59694.0,59994.0,other,home,3.13213237,48.9620507,3.12823916,48.95092202,14,40,False,female,6,True,False,221786,14.0,14.0,True
2429753,0,30767.0,31067.0,home,other,3.12180564,48.95657412,3.11948806,48.95693292,14,35,True,male,4,True,False,221823,14.0,14.0,True
2429753,1,31367.0,31667.0,other,home,3.11948806,48.95693292,3.12180564,48.95657412,14,35,True,male,4,True,False,221824,14.0,14.0,True
2430033,2,67744.0,68344.0,home,shop,3.13528506,48.950745,3.11624428,48.96751005,14,47,True,male,3,True,False,221833,14.0,14.0,True
2430033,3,72244.0,72844.0,shop,home,3.11624428,48.96751005,3.13528506,48.950745,14,47,True,male,3,True,False,221834,14.0,14.0,True
2445309,0,31788.0,32088.0,home,leisure,3.12812089,48.95505252,3.12978165,48.95055298,14,57,False,male,8,True,False,221895,14.0,14.0,True
2445309,1,32988.0,33288.0,leisure,home,3.12978165,48.95055298,3.12812089,48.95505252,14,57,False,male,8,True,False,221896,14.0,14.0,True
2445309,6,74388.0,74688.0,home,leisure,3.12812089,48.95505252,3.12978165,48.95055298,14,57,False,male,8,True,False,221897,14.0,14.0,True
2445309,7,76188.0,76488.0,leisure,home,3.12978165,48.95055298,3.12812089,48.95505252,14,57,False,male,8,True,False,221898,14.0,14.0,True
2447577,4,70219.0,70519.0,home,shop,3.11556245,48.95010278,3.12094279,48.95113621,14,25,True,male,4,True,True,221915,14.0,14.0,True
2447577,5,72919.0,73219.0,shop,home,3.12094279,48.95113621,3.11556245,48.95010278,14,25,True,male,4,True,True,221916,14.0,14.0,True
2460420,2,59800.0,60100.0,home,other,3.12898991,48.95287815,3.12951381,48.95051388,14,29,True,female,5,True,False,221981,14.0,14.0,True
2460420,3,61000.0,61600.0,other,home,3.12951381,48.95051388,3.12898991,48.95287815,14,29,True,female,5,True,False,221982,14.0,14.0,True
