person_id,trip_index,departure_time,arrival_time,preceding_purpose,following_purpose,ox,oy,dx,dy,abm_region,age,employed,sex,socioprofessional_class,has_driving_license,has_pt_subscription,trip_id,origin_abm_region,destination_abm_region,inner_trip
4392618,1,53615.0,54215.0,education,home,1.94730025,48.57467381,1.94070288,48.57372254,3,11,False,female,8,False,True,3461887,3.0,3.0,True
4393917,3,57841.0,58141.0,home,other,1.95189654,48.57783048,1.94045354,48.58214283,3,9,False,male,8,False,False,3461891,3.0,3.0,True
4393917,4,58441.0,58741.0,other,home,1.94045354,48.58214283,1.95189654,48.57783048,3,9,False,male,8,False,False,3461892,3.0,3.0,True
4393917,5,61141.0,61441.0,home,other,1.95189654,48.57783048,1.93814852,48.57746228,3,9,False,male,8,False,False,3461893,3.0,3.0,True
4393917,6,61501.0,61801.0,other,home,1.93814852,48.57746228,1.95189654,48.57783048,3,9,False,male,8,False,False,3461894,3.0,3.0,True
4398300,2,70145.0,70565.0,home,shop,1.91265183,48.57047286,1.93870606,48.56547934,3,53,True,male,3,True,True,3461906,3.0,3.0,True
4398300,3,73145.0,73565.0,shop,home,1.93870606,48.56547934,1.91265183,48.57047286,3,53,True,male,3,True,True,3461907,3.0,3.0,True
4407700,3,56625.0,57225.0,home,other,1.94327005,48.571262,1.93813647,48.57174221,3,20,True,female,5,False,False,3461974,3.0,3.0,True
4407700,4,57525.0,58425.0,other,home,1.93813647,48.57174221,1.94327005,48.571262,3,20,True,female,5,False,False,3461975,3.0,3.0,True
4408985,0,26097.0,27057.0,home,leisure,1.92813004,48.56410792,1.9384891,48.57376788,3,47,True,male,4,True,False,3461987,3.0,3.0,True
4408985,3,62757.0,63657.0,home,leisure,1.92813004,48.56410792,1.92715522,48.569429,3,47,True,male,4,True,False,3461988,3.0,3.0,True
4408985,4,78957.0,79437.0,leisure,leisure,1.92715522,48.569429,1.929594,48.56242677,3,47,True,male,4,True,False,3461989,3.0,3.0,True
4408985,5,79437.0,79857.0,leisure,home,1.929594,48.56242677,1.92813004,48.56410792,3,47,True,male,4,True,False,3461990,3.0,3.0,True
4412889,0,31758.0,32658.0,home,shop,1.94803273,48.57295046,1.93714375,48.58194806,3,51,True,male,2,True,False,3462006,3.0,3.0,True
4416144,0,34282.0,34882.0,home,shop,1.94993249,48.57232908,1.93317521,48.57003316,3,84,False,male,7,True,True,3462017,3.0,3.0,True
4416144,1,37882.0,38482.0,shop,home,1.93317521,48.57003316,1.94993249,48.57232908,3,84,False,male,7,True,True,3462018,3.0,3.0,True
4434296,6,61775.0,62075.0,home,shop,1.94963698,48.57252504,1.93976244,48.57177281,3,38,False,female,3,True,False,3462073,3.0,3.0,True
4434296,7,62975.0,63275.0,shop,home,1.93976244,48.57177281,1.94963698,48.57252504,3,38,False,female,3,True,False,3462075,3.0,3.0,True
4439594,2,58500.0,58800.0,home,shop,1.93014472,48.57252976,1.93714375,48.58194806,3,46,True,male,4,True,True,3462099,3.0,3.0,True
4439594,3,59100.0,59400.0,shop,home,1.93714375,48.58194806,1.93014472,48.57252976,3,46,True,male,4,True,True,3462100,3.0,3.0,True
4440272,5,67343.0,67643.0,home,leisure,1.94757809,48.57104437,1.94296986,48.56649385,3,30,False,male,8,True,False,3462105,3.0,3.0,True
4441621,2,49281.0,49881.0,home,other,1.93493452,48.57657262,1.94725296,48.56936924,3,66,False,female,7,True,False,3462114,3.0,3.0,True
4441621,3,51081.0,51681.0,other,home,1.94725296,48.56936924,1.93493452,48.57657262,3,66,False,female,7,True,False,3462115,3.0,3.0,True
4442501,0,26937.0,27417.0,home,work,1.92082375,48.57161145,1.94962167,48.57054349,3,31,True,female,4,True,False,3462122,3.0,3.0,True
4442501,1,44157.0,44757.0,work,home,1.94962167,48.57054349,1.92082375,48.57161145,3,31,True,female,4,True,False,3462123,3.0,3.0,True
4444478,4,46689.0,47169.0,home,leisure,1.94391817,48.56856817,1.94149849,48.57099067,3,28,True,female,5,True,False,3462133,3.0,3.0,True
4444478,5,52089.0,52689.0,leisure,home,1.94149849,48.57099067,1.94391817,48.56856817,3,28,True,female,5,True,False,3462134,3.0,3.0,True
4444478,0,29289.0,30189.0,home,leisure,1.94391817,48.56856817,1.94296986,48.56649385,3,28,True,female,5,True,False,3462135,3.0,3.0,True
4444478,1,32289.0,32769.0,leisure,other,1.94296986,48.56649385,1.91636888,48.57085206,3,28,True,female,5,True,False,3462136,3.0,3.0,True
4450720,3,57399.0,57699.0,home,shop,1.94132698,48.57087804,1.93714375,48.58194806,3,48,True,female,3,True,False,3462165,3.0,3.0,True
4450720,4,61299.0,61599.0,shop,home,1.93714375,48.58194806,1.94132698,48.57087804,3,48,True,female,3,True,False,3462166,3.0,3.0,True
4452250,0,35253.0,35553.0,home,shop,1.93952371,48.5783117,1.93113926,48.57298572,3,81,False,male,7,True,True,3462171,3.0,3.0,True
4452250,1,42153.0,42453.0,shop,home,1.93113926,48.57298572,1.93952371,48.5783117,3,81,False,male,7,True,True,3462172,3.0,3.0,True
4452250,2,45453.0,46053.0,home,other,1.93952371,48.5783117,1.92999437,48.56315718,3,81,False,male,7,True,True,3462173,3.0,3.0,True
4962774,2,43282.0,43882.0,work,shop,1.93390916,48.56587259,1.93714375,48.58194806,3,35,True,female,3,True,False,3462209,3.0,3.0,True
4962774,3,48982.0,49462.0,shop,work,1.93714375,48.58194806,1.93390916,48.56587259,3,35,True,female,3,True,False,3462210,3.0,3.0,True
5953113,1,42805.0,43405.0,work,shop,1.92076509,48.57165185,1.93113926,48.57298572,3,28,True,male,3,True,True,3462266,3.0,3.0,True
5953113,2,45205.0,45805.0,shop,work,1.93113926,48.57298572,1.92076509,48.57165185,3,28,True,male,3,True,True,3462267,3.0,3.0,True
5953113,3,61405.0,63205.0,work,leisure,1.92076509,48.57165185,1.95518873,48.57148673,3,28,True,male,3,True,True,3462268,3.0,3.0,True
5953113,4,68605.0,69805.0,leisure,leisure,1.95518873,48.57148673,1.929594,48.56242677,3,28,True,male,3,True,True,3462269,3.0,3.0,True
5979758,1,42935.0,43535.0,work,shop,1.91348582,48.57139532,1.93113926,48.57298572,3,29,True,male,3,True,True,3462273,3.0,3.0,True
5979758,2,45335.0,45935.0,shop,work,1.93113926,48.57298572,1.91348582,48.57139532,3,29,True,male,3,True,True,3462274,3.0,3.0,True
4375270,4,65287.0,66187.0,other,leisure,1.94609673,48.57822996,1.95334512,48.57474513,3,20,True,male,4,True,True,3462343,3.0,3.0,True
4375270,5,68887.0,69487.0,leisure,home,1.95334512,48.57474513,1.94796427,48.5787595,3,20,True,male,4,True,True,3462344,3.0,3.0,True
4375273,4,63572.0,64472.0,other,leisure,1.93698741,48.57896857,1.94204574,48.5726825,3,20,True,male,4,True,True,3462347,3.0,3.0,True
4375273,5,67172.0,67772.0,leisure,home,1.94204574,48.5726825,1.93864942,48.57656435,3,20,True,male,4,True,True,3462348,3.0,3.0,True
4381850,5,59266.0,59566.0,shop,home,1.93714375,48.58194806,1.93478404,48.57075702,3,32,True,female,5,True,False,3462365,3.0,3.0,True
4382332,2,69047.0,69467.0,home,shop,1.93188132,48.56485243,1.93810618,48.57104968,3,50,True,male,3,True,True,3462382,3.0,3.0,True
4382332,3,72047.0,72467.0,shop,home,1.93810618,48.57104968,1.93188132,48.56485243,3,50,True,male,3,True,True,3462383,3.0,3.0,True
4382440,2,49927.0,50227.0,home,other,1.92970173,48.56415274,1.93036717,48.5627486,3,31,True,male,5,True,False,3462386,3.0,3.0,True
4382440,3,50527.0,50827.0,other,home,1.93036717,48.5627486,1.92970173,48.56415274,3,31,True,male,5,True,False,3462387,3.0,3.0,True
4389461,0,35400.0,35700.0,home,shop,1.94385196,48.57350049,1.93877957,48.57455314,3,75,False,male,7,True,True,3462405,3.0,3.0,True
4389461,1,42300.0,42600.0,shop,home,1.93877957,48.57455314,1.94385196,48.57350049,3,75,False,male,7,True,True,3462406,3.0,3.0,True
4392475,0,35009.0,35609.0,home,shop,1.93139766,48.57309746,1.93714375,48.58194806,3,85,False,male,7,True,True,3462417,3.0,3.0,True
4392475,1,38609.0,39209.0,shop,home,1.93714375,48.58194806,1.93139766,48.57309746,3,85,False,male,7,True,True,3462418,3.0,3.0,True
4399109,0,29095.0,29395.0,home,leisure,1.93478404,48.57075702,1.9369284,48.57245544,3,46,True,male,3,True,False,3462433,3.0,3.0,True
4399109,1,30295.0,30595.0,leisure,home,1.9369284,48.57245544,1.93478404,48.57075702,3,46,True,male,3,True,False,3462434,3.0,3.0,True
4399109,6,71695.0,71995.0,home,leisure,1.93478404,48.57075702,1.93655382,48.57046617,3,46,True,male,3,True,False,3462435,3.0,3.0,True
4399109,7,73495.0,73795.0,leisure,home,1.93655382,48.57046617,1.93478404,48.57075702,3,46,True,male,3,True,False,3462436,3.0,3.0,True
4399495,0,35327.0,35627.0,home,shop,1.94107796,48.57363496,1.93714375,48.58194806,3,81,False,male,7,True,True,3462438,3.0,3.0,True
4399495,1,42227.0,42527.0,shop,home,1.93714375,48.58194806,1.94107796,48.57363496,3,81,False,male,7,True,True,3462439,3.0,3.0,True
4400491,2,68947.0,69067.0,home,shop,1.94814121,48.57633618,1.93877957,48.57455314,3,17,False,male,8,False,True,3462447,3.0,3.0,True
4400491,3,69127.0,69247.0,shop,home,1.93877957,48.57455314,1.94814121,48.57633618,3,17,False,male,8,False,True,3462448,3.0,3.0,True
4400491,4,69847.0,69967.0,home,shop,1.94814121,48.57633618,1.93877957,48.57455314,3,17,False,male,8,False,True,3462449,3.0,3.0,True
4400491,5,70027.0,70147.0,shop,home,1.93877957,48.57455314,1.94814121,48.57633618,3,17,False,male,8,False,True,3462450,3.0,3.0,True
4407290,0,33250.0,33550.0,home,shop,1.93766104,48.57155597,1.93113926,48.57298572,3,77,False,male,7,True,True,3462493,3.0,3.0,True
4407290,1,40150.0,40450.0,shop,home,1.93113926,48.57298572,1.93766104,48.57155597,3,77,False,male,7,True,True,3462494,3.0,3.0,True
4417690,2,67003.0,67303.0,home,leisure,1.93815033,48.57094093,1.93628489,48.57121298,3,54,True,female,5,True,True,3462516,3.0,3.0,True
4417690,3,74203.0,74503.0,leisure,home,1.93628489,48.57121298,1.93815033,48.57094093,3,54,True,female,5,True,True,3462517,3.0,3.0,True
4423015,2,46385.0,47285.0,home,leisure,1.94064403,48.57032202,1.9384891,48.57376788,3,59,False,male,6,True,False,3462536,3.0,3.0,True
4423015,3,47285.0,48185.0,leisure,home,1.9384891,48.57376788,1.94064403,48.57032202,3,59,False,male,6,True,False,3462537,3.0,3.0,True
4423679,0,33575.0,33875.0,home,other,1.94505732,48.57070786,1.94887974,48.5696733,3,42,True,male,3,True,False,3462540,3.0,3.0,True
4423679,1,34475.0,34775.0,other,home,1.94887974,48.5696733,1.94505732,48.57070786,3,42,True,male,3,True,False,3462541,3.0,3.0,True
4423679,4,50075.0,50375.0,home,work,1.94505732,48.57070786,1.94200897,48.57226088,3,42,True,male,3,True,False,3462542,3.0,3.0,True
4423679,5,79475.0,79775.0,work,home,1.94200897,48.57226088,1.94505732,48.57070786,3,42,True,male,3,True,False,3462543,3.0,3.0,True
4424778,2,50730.0,51030.0,home,other,1.93578201,48.56854802,1.9388358,48.56792127,3,30,True,male,5,True,False,3462548,3.0,3.0,True
4424778,3,51330.0,51630.0,other,home,1.9388358,48.56792127,1.93578201,48.56854802,3,30,True,male,5,True,False,3462549,3.0,3.0,True
4425460,2,69489.0,69909.0,home,shop,1.941827,48.56798404,1.93317521,48.57003316,3,55,True,male,3,True,True,3462552,3.0,3.0,True
4425460,3,72489.0,72909.0,shop,home,1.93317521,48.57003316,1.941827,48.56798404,3,55,True,male,3,True,True,3462553,3.0,3.0,True
4429866,3,60248.0,60548.0,home,shop,1.93869009,48.57898577,1.93714375,48.58194806,3,57,True,female,3,True,False,3462561,3.0,3.0,True
4429866,4,64148.0,64448.0,shop,home,1.93714375,48.58194806,1.93869009,48.57898577,3,57,True,female,3,True,False,3462562,3.0,3.0,True
4431070,2,72172.0,72472.0,home,other,1.93691602,48.571061,1.95173291,48.57751885,3,47,True,male,3,True,False,3462572,3.0,3.0,True
4431070,3,72532.0,72592.0,other,shop,1.95173291,48.57751885,1.93870606,48.56547934,3,47,True,male,3,True,False,3462573,3.0,3.0,True
4431070,4,72952.0,73372.0,shop,home,1.93870606,48.56547934,1.93691602,48.571061,3,47,True,male,3,True,False,3462574,3.0,3.0,True
4432951,0,32554.0,32854.0,home,shop,1.94729978,48.57850236,1.93714375,48.58194806,3,64,False,female,7,True,False,3462576,3.0,3.0,True
4432951,1,35254.0,35554.0,shop,home,1.93714375,48.58194806,1.94729978,48.57850236,3,64,False,female,7,True,False,3462577,3.0,3.0,True
4435436,2,82675.0,82975.0,home,leisure,1.93189945,48.57027712,1.93655382,48.57046617,3,54,True,male,3,True,True,3462594,3.0,3.0,True
4435436,3,83035.0,83275.0,leisure,home,1.93655382,48.57046617,1.93189945,48.57027712,3,54,True,male,3,True,True,3462595,3.0,3.0,True
4443841,2,70523.0,70823.0,home,leisure,1.94901406,48.57479701,1.95156952,48.57384788,3,18,False,female,8,True,False,3462617,3.0,3.0,True
4443841,3,79103.0,79523.0,leisure,home,1.95156952,48.57384788,1.94901406,48.57479701,3,18,False,female,8,True,False,3462618,3.0,3.0,True
4444695,0,39405.0,39705.0,home,shop,1.93590996,48.57314541,1.93877957,48.57455314,3,63,True,female,5,True,True,3462629,3.0,3.0,True
4444695,1,40005.0,40305.0,shop,home,1.93877957,48.57455314,1.93590996,48.57314541,3,63,True,female,5,True,True,3462630,3.0,3.0,True
4448383,3,58859.0,59159.0,home,other,1.94876143,48.57189604,1.93814852,48.57746228,3,5,False,male,8,False,False,3462639,3.0,3.0,True
4448383,4,59459.0,59759.0,other,home,1.93814852,48.57746228,1.94876143,48.57189604,3,5,False,male,8,False,False,3462640,3.0,3.0,True
4448383,5,62159.0,62459.0,home,other,1.94876143,48.57189604,1.95114148,48.57376251,3,5,False,male,8,False,False,3462641,3.0,3.0,True
4448383,6,62519.0,62819.0,other,home,1.95114148,48.57376251,1.94876143,48.57189604,3,5,False,male,8,False,False,3462642,3.0,3.0,True
4448383,7,67559.0,67859.0,home,other,1.94876143,48.57189604,1.95353384,48.57004062,3,5,False,male,8,False,False,3462643,3.0,3.0,True
4448383,8,68159.0,68759.0,other,home,1.95353384,48.57004062,1.94876143,48.57189604,3,5,False,male,8,False,False,3462644,3.0,3.0,True
4440987,0,31155.0,31455.0,home,leisure,1.94656989,48.57688882,1.95156952,48.57384788,3,51,True,male,3,True,False,3462781,3.0,3.0,True
4440987,1,32355.0,32655.0,leisure,home,1.95156952,48.57384788,1.94656989,48.57688882,3,51,True,male,3,True,False,3462782,3.0,3.0,True
4440987,6,73755.0,74055.0,home,leisure,1.94656989,48.57688882,1.95156952,48.57384788,3,51,True,male,3,True,False,3462783,3.0,3.0,True
4440987,7,75555.0,75855.0,leisure,home,1.95156952,48.57384788,1.94656989,48.57688882,3,51,True,male,3,True,False,3462784,3.0,3.0,True
4382294,2,69293.0,69713.0,home,shop,1.9475276,48.58007028,1.93870606,48.56547934,3,55,True,male,3,True,True,3462801,3.0,3.0,True
4382294,3,72293.0,72713.0,shop,home,1.93870606,48.56547934,1.9475276,48.58007028,3,55,True,male,3,True,True,3462802,3.0,3.0,True
4436459,4,65879.0,66179.0,home,shop,1.93937282,48.57334765,1.93727448,48.57230892,3,55,True,male,6,True,False,3462807,3.0,3.0,True
4436459,5,68279.0,68579.0,shop,home,1.93727448,48.57230892,1.93937282,48.57334765,3,55,True,male,6,True,False,3462808,3.0,3.0,True
4390465,2,68925.0,69345.0,home,shop,1.93313796,48.56478496,1.93113926,48.57298572,3,57,True,male,3,True,True,3462880,3.0,3.0,True
4390465,3,71925.0,72345.0,shop,home,1.93113926,48.57298572,1.93313796,48.56478496,3,57,True,male,3,True,True,3462881,3.0,3.0,True
4435435,2,67324.0,67624.0,home,shop,1.92055057,48.5708774,1.93113926,48.57298572,3,54,True,male,3,True,True,3462886,3.0,3.0,True
4435435,3,67924.0,68224.0,shop,home,1.93113926,48.57298572,1.92055057,48.5708774,3,54,True,male,3,True,True,3462887,3.0,3.0,True
4422371,2,68231.0,70931.0,home,leisure,1.9319117,48.56406263,1.95518873,48.57148673,3,19,False,female,8,False,True,3462892,3.0,3.0,True
4422371,3,70931.0,73631.0,leisure,home,1.95518873,48.57148673,1.9319117,48.56406263,3,19,False,female,8,False,True,3462893,3.0,3.0,True
4399110,2,68266.0,68686.0,home,shop,1.93691602,48.571061,1.93870606,48.56547934,3,46,True,male,3,True,True,3462921,3.0,3.0,True
4399110,3,71266.0,71686.0,shop,home,1.93870606,48.56547934,1.93691602,48.571061,3,46,True,male,3,True,True,3462922,3.0,3.0,True
4399111,2,71514.0,71934.0,home,shop,1.92910598,48.56548202,1.93317521,48.57003316,3,46,True,male,3,True,True,3462943,3.0,3.0,True
4399111,3,74514.0,74934.0,shop,home,1.93317521,48.57003316,1.92910598,48.56548202,3,46,True,male,3,True,True,3462944,3.0,3.0,True
4419993,2,69664.0,69964.0,home,other,1.94661046,48.57969106,1.94196139,48.56761517,3,55,True,male,3,True,False,3462957,3.0,3.0,True
4419993,4,70444.0,70864.0,shop,home,1.93113926,48.57298572,1.94661046,48.57969106,3,55,True,male,3,True,False,3462958,3.0,3.0,True
4419993,3,70024.0,70084.0,other,shop,1.94196139,48.56761517,1.93113926,48.57298572,3,55,True,male,3,True,False,3462959,3.0,3.0,True
4422172,0,29797.0,30097.0,home,leisure,1.95210221,48.57747144,1.95334918,48.57474517,3,57,True,male,3,True,False,3462978,3.0,3.0,True
4422172,1,30997.0,31297.0,leisure,home,1.95334918,48.57474517,1.95210221,48.57747144,3,57,True,male,3,True,False,3462979,3.0,3.0,True
4422172,6,72397.0,72697.0,home,leisure,1.95210221,48.57747144,1.95334512,48.57474513,3,57,True,male,3,True,False,3462980,3.0,3.0,True
4422172,7,74197.0,74497.0,leisure,home,1.95334512,48.57474513,1.95210221,48.57747144,3,57,True,male,3,True,False,3462981,3.0,3.0,True
4375304,0,30953.0,31253.0,home,other,1.93486751,48.57445482,1.9388358,48.56792127,3,38,True,male,4,True,False,3462986,3.0,3.0,True
4375304,1,31853.0,32213.0,other,home,1.9388358,48.56792127,1.93486751,48.57445482,3,38,True,male,4,True,False,3462987,3.0,3.0,True
4389151,5,66418.0,67018.0,leisure,home,1.9384891,48.57376788,1.93888698,48.57140498,3,21,True,male,4,True,True,3462992,3.0,3.0,True
4389151,4,62818.0,63718.0,other,leisure,1.94142212,48.56922151,1.9384891,48.57376788,3,21,True,male,4,True,True,3462993,3.0,3.0,True
4382631,2,80165.0,80465.0,other,home,1.94142212,48.56922151,1.92890378,48.56352433,3,28,True,female,5,True,False,3463067,3.0,3.0,True
4387916,0,27003.0,27303.0,home,other,1.93225163,48.56670099,1.950174,48.57797588,3,35,True,male,4,True,True,3463074,3.0,3.0,True
4387916,3,72903.0,73803.0,home,leisure,1.93225163,48.56670099,1.94296986,48.56649385,3,35,True,male,4,True,True,3463075,3.0,3.0,True
4387916,4,81903.0,82803.0,leisure,home,1.94296986,48.56649385,1.93225163,48.56670099,3,35,True,male,4,True,True,3463076,3.0,3.0,True
4388669,2,60190.0,60490.0,other,home,1.93830301,48.57238081,1.953247,48.57025104,3,42,True,male,4,True,False,3463085,3.0,3.0,True
4391710,5,69564.0,69864.0,home,other,1.93740988,48.57447051,1.93772858,48.5645467,3,46,True,male,6,True,True,3463106,3.0,3.0,True
4391710,6,69924.0,70164.0,other,home,1.93772858,48.5645467,1.93740988,48.57447051,3,46,True,male,6,True,True,3463107,3.0,3.0,True
4404090,2,64758.0,65058.0,home,shop,1.93740988,48.57447051,1.93714375,48.58194806,3,58,True,male,3,True,True,3463142,3.0,3.0,True
4404090,3,65358.0,65658.0,shop,home,1.93714375,48.58194806,1.93740988,48.57447051,3,58,True,male,3,True,True,3463143,3.0,3.0,True
4412481,0,30703.0,31003.0,home,leisure,1.94516505,48.57852817,1.94204574,48.5726825,3,45,True,male,3,True,False,3463157,3.0,3.0,True
4412481,1,31903.0,32203.0,leisure,home,1.94204574,48.5726825,1.94516505,48.57852817,3,45,True,male,3,True,False,3463158,3.0,3.0,True
4412481,6,73303.0,73603.0,home,leisure,1.94516505,48.57852817,1.94204574,48.5726825,3,45,True,male,3,True,False,3463159,3.0,3.0,True
4412481,7,75103.0,75403.0,leisure,home,1.94204574,48.5726825,1.94516505,48.57852817,3,45,True,male,3,True,False,3463160,3.0,3.0,True
4415619,3,63183.0,63603.0,home,other,1.93618894,48.57091803,1.91636888,48.57085206,3,29,True,male,5,True,True,3463167,3.0,3.0,True
4415619,4,63903.0,64383.0,other,home,1.91636888,48.57085206,1.93618894,48.57091803,3,29,True,male,5,True,True,3463168,3.0,3.0,True
4428209,2,68347.0,68587.0,home,other,1.92964174,48.56617646,1.93224004,48.57121561,3,32,True,female,4,True,True,3463212,3.0,3.0,True
4428209,3,68887.0,69247.0,other,home,1.93224004,48.57121561,1.92964174,48.56617646,3,32,True,female,4,True,True,3463213,3.0,3.0,True
4434294,2,64152.0,64452.0,home,other,1.94963698,48.57252504,1.93036717,48.5627486,3,38,True,male,3,True,False,3463226,3.0,3.0,True
4434294,3,65052.0,65352.0,other,home,1.93036717,48.5627486,1.94963698,48.57252504,3,38,True,male,3,True,False,3463227,3.0,3.0,True
4449260,6,82617.0,82677.0,leisure,home,1.95518873,48.57148673,1.94001599,48.57240004,3,26,True,female,4,True,False,3463240,3.0,3.0,True
4449260,2,59217.0,59337.0,home,shop,1.94001599,48.57240004,1.93877957,48.57455314,3,26,True,female,4,True,False,3463241,3.0,3.0,True
