person_id,trip_index,departure_time,arrival_time,preceding_purpose,following_purpose,ox,oy,dx,dy,abm_region,age,employed,sex,socioprofessional_class,has_driving_license,has_pt_subscription,trip_id,origin_abm_region,destination_abm_region,inner_trip
3015715,2,40371.0,55671.0,home,leisure,2.7716963,48.18576967,2.73747941,48.17712709,5,37,True,male,4,True,True,4970681,5.0,5.0,True
3015715,5,86871.0,87351.0,home,leisure,2.7716963,48.18576967,2.75201536,48.18650878,5,37,True,male,4,True,True,4970682,5.0,5.0,True
3015715,6,87351.0,87771.0,leisure,home,2.75201536,48.18650878,2.7716963,48.18576967,5,37,True,male,4,True,True,4970683,5.0,5.0,True
3018031,0,29757.0,30357.0,home,work,2.72911641,48.18806177,2.77648369,48.18530942,5,47,True,female,5,True,False,4970687,5.0,5.0,True
3018031,1,45177.0,45777.0,work,home,2.77648369,48.18530942,2.72911641,48.18806177,5,47,True,female,5,True,False,4970688,5.0,5.0,True
3018031,2,47757.0,48357.0,home,work,2.72911641,48.18806177,2.77648369,48.18530942,5,47,True,female,5,True,False,4970689,5.0,5.0,True
3020789,0,59150.0,60050.0,home,education,2.72870393,48.18933829,2.73866047,48.18042302,5,23,False,female,8,True,True,4970699,5.0,5.0,True
3020789,1,63650.0,64550.0,education,home,2.73866047,48.18042302,2.72870393,48.18933829,5,23,False,female,8,True,True,4970700,5.0,5.0,True
3022243,0,28973.0,29273.0,home,other,2.73220062,48.1802866,2.75219487,48.17824902,5,44,False,male,8,True,False,4970711,5.0,5.0,True
3022243,3,58673.0,58973.0,home,other,2.73220062,48.1802866,2.74812697,48.18507706,5,44,False,male,8,True,False,4970712,5.0,5.0,True
3022243,4,59273.0,59573.0,other,home,2.74812697,48.18507706,2.73220062,48.1802866,5,44,False,male,8,True,False,4970713,5.0,5.0,True
3022503,0,31401.0,31821.0,home,other,2.75249948,48.18580678,2.74703453,48.1751304,5,1,False,male,8,False,False,4970720,5.0,5.0,True
3022503,1,32901.0,33381.0,other,home,2.74703453,48.1751304,2.75249948,48.18580678,5,1,False,male,8,False,False,4970721,5.0,5.0,True
3029313,0,30665.0,30965.0,home,shop,2.75671022,48.18949418,2.76065368,48.17976483,5,79,False,female,7,True,False,4970732,5.0,5.0,True
3029313,1,31565.0,31865.0,shop,home,2.76065368,48.17976483,2.75671022,48.18949418,5,79,False,female,7,True,False,4970733,5.0,5.0,True
3029815,3,57144.0,57444.0,home,other,2.73265605,48.188157,2.74237071,48.17969333,5,43,True,male,2,True,False,4970737,5.0,5.0,True
3029815,4,57744.0,58044.0,other,home,2.74237071,48.17969333,2.73265605,48.188157,5,43,True,male,2,True,False,4970738,5.0,5.0,True
3029815,0,27444.0,27744.0,home,other,2.73265605,48.188157,2.72310072,48.19377044,5,43,True,male,2,True,False,4970742,5.0,5.0,True
3502351,3,31937.0,32717.0,leisure,work,2.75201536,48.18650878,2.76065368,48.17976483,5,44,True,male,4,True,True,4970792,5.0,5.0,True
3508828,1,44816.0,46616.0,leisure,leisure,2.73722951,48.17949304,2.73792806,48.18746139,5,87,False,female,7,True,True,4970807,5.0,5.0,True
2550922,2,57249.0,58149.0,work,other,2.73518324,48.18306871,2.75308182,48.16755741,5,45,True,female,3,True,True,4970981,5.0,5.0,True
2551141,1,45137.0,45857.0,work,leisure,2.73518324,48.18306871,2.73792806,48.18746139,5,31,True,female,2,True,True,4970998,5.0,5.0,True
2551141,2,49157.0,49457.0,leisure,work,2.73792806,48.18746139,2.73518324,48.18306871,5,31,True,female,2,True,True,4970999,5.0,5.0,True
2551540,3,59711.0,61511.0,other,other,2.72310072,48.19377044,2.75445659,48.18085284,5,36,True,male,4,True,False,4971022,5.0,5.0,True
2551595,1,43808.0,45008.0,education,leisure,2.73039003,48.18148419,2.72884254,48.19069466,5,17,False,female,8,False,True,4971027,5.0,5.0,True
2551595,2,49808.0,50408.0,leisure,education,2.72884254,48.19069466,2.73039003,48.18148419,5,17,False,female,8,False,True,4971028,5.0,5.0,True
2551616,3,48699.0,54099.0,leisure,leisure,2.75201536,48.18650878,2.72884254,48.19069466,5,52,True,male,4,True,False,4971031,5.0,5.0,True
2551660,1,44647.0,45847.0,education,leisure,2.73039003,48.18148419,2.73792806,48.18746139,5,16,False,female,8,False,True,4971044,5.0,5.0,True
2551660,2,50647.0,51247.0,leisure,education,2.73792806,48.18746139,2.73039003,48.18148419,5,16,False,female,8,False,True,4971045,5.0,5.0,True
2551924,1,40529.0,41069.0,work,shop,2.73021121,48.18619877,2.75715574,48.17905881,5,47,True,female,4,True,False,4971062,5.0,5.0,True
2551924,2,43769.0,44489.0,shop,work,2.75715574,48.17905881,2.73021121,48.18619877,5,47,True,female,4,True,False,4971063,5.0,5.0,True
2552457,1,44901.0,46101.0,education,leisure,2.73866047,48.18042302,2.73242452,48.18503982,5,16,False,female,8,False,True,4971094,5.0,5.0,True
2552457,2,50901.0,51501.0,leisure,education,2.73242452,48.18503982,2.73866047,48.18042302,5,16,False,female,8,False,True,4971095,5.0,5.0,True
2553110,1,62054.0,63434.0,shop,shop,2.73565655,48.17361376,2.75399003,48.18890216,5,76,False,female,7,False,True,4971133,5.0,5.0,True
2978037,0,30978.0,31578.0,home,education,2.72922795,48.18392496,2.73968976,48.18696689,5,6,False,male,8,False,False,4971238,5.0,5.0,True
2978037,1,39078.0,39678.0,education,home,2.73968976,48.18696689,2.72922795,48.18392496,5,6,False,male,8,False,False,4971239,5.0,5.0,True
2978847,2,58948.0,59548.0,home,other,2.73823895,48.18750599,2.73557096,48.19070991,5,39,True,male,6,True,False,4971246,5.0,5.0,True
2978847,3,60148.0,60748.0,other,home,2.73557096,48.19070991,2.73823895,48.18750599,5,39,True,male,6,True,False,4971247,5.0,5.0,True
2984301,0,32460.0,33060.0,home,other,2.77423047,48.18660294,2.7537287,48.18887516,5,64,False,female,7,True,False,4971266,5.0,5.0,True
2984301,1,34260.0,34560.0,other,home,2.7537287,48.18887516,2.77423047,48.18660294,5,64,False,female,7,True,False,4971267,5.0,5.0,True
2986711,4,60346.0,60946.0,shop,home,2.73002637,48.18287491,2.73788805,48.17196704,5,52,True,male,6,True,False,4971278,5.0,5.0,True
2987229,2,60899.0,61199.0,other,home,2.73968976,48.18696689,2.73348455,48.18209353,5,31,True,male,4,True,False,4971284,5.0,5.0,True
2987588,2,51975.0,52275.0,home,leisure,2.732266,48.18581104,2.72884254,48.19069466,5,71,False,female,7,True,False,4971288,5.0,5.0,True
2987588,3,66675.0,66975.0,leisure,home,2.72884254,48.19069466,2.732266,48.18581104,5,71,False,female,7,True,False,4971289,5.0,5.0,True
2987588,0,35175.0,35475.0,home,leisure,2.732266,48.18581104,2.73649874,48.17899651,5,71,False,female,7,True,False,4971290,5.0,5.0,True
2987588,1,44475.0,44775.0,leisure,home,2.73649874,48.17899651,2.732266,48.18581104,5,71,False,female,7,True,False,4971291,5.0,5.0,True
2991840,2,40515.0,41415.0,home,other,2.74030894,48.18781003,2.7520327,48.16834525,5,47,False,female,8,True,False,4971310,5.0,5.0,True
2991840,3,41475.0,42315.0,other,home,2.7520327,48.16834525,2.74030894,48.18781003,5,47,False,female,8,True,False,4971311,5.0,5.0,True
2991840,0,33315.0,34215.0,home,other,2.74030894,48.18781003,2.72815144,48.19016191,5,47,False,female,8,True,False,4971312,5.0,5.0,True
2991840,1,34275.0,35115.0,other,home,2.72815144,48.19016191,2.74030894,48.18781003,5,47,False,female,8,True,False,4971313,5.0,5.0,True
2996772,2,38788.0,39088.0,shop,home,2.73760844,48.18901284,2.73215302,48.18216702,5,67,False,male,7,True,False,4971336,5.0,5.0,True
2996772,1,34888.0,35188.0,leisure,shop,2.73072885,48.17836263,2.73760844,48.18901284,5,67,False,male,7,True,False,4971337,5.0,5.0,True
2996772,0,25888.0,30988.0,home,leisure,2.73215302,48.18216702,2.73072885,48.17836263,5,67,False,male,7,True,False,4971338,5.0,5.0,True
2996779,2,61847.0,62447.0,other,home,2.73039003,48.18148419,2.72696692,48.1887308,5,36,False,male,6,True,False,4971343,5.0,5.0,True
3002683,3,63812.0,64412.0,education,leisure,2.73866047,48.18042302,2.75201536,48.18650878,5,10,False,female,8,False,False,4971376,5.0,5.0,True
3002683,4,69212.0,69812.0,leisure,home,2.75201536,48.18650878,2.72960496,48.18875095,5,10,False,female,8,False,False,4971377,5.0,5.0,True
3002683,0,30812.0,31172.0,home,education,2.72960496,48.18875095,2.73866047,48.18042302,5,10,False,female,8,False,False,4971378,5.0,5.0,True
3007507,0,29278.0,29878.0,home,other,2.74306012,48.18016481,2.737231,48.17957321,5,40,True,female,6,True,True,4971391,5.0,5.0,True
3008348,2,62377.0,62977.0,other,home,2.72310072,48.19377044,2.7417573,48.18018053,5,31,True,male,6,True,False,4971396,5.0,5.0,True
3017738,0,31904.0,33404.0,home,work,2.73054976,48.18331827,2.75452404,48.18625704,5,46,True,female,3,True,True,4971437,5.0,5.0,True
3017738,1,42704.0,43604.0,work,home,2.75452404,48.18625704,2.73054976,48.18331827,5,46,True,female,3,True,True,4971438,5.0,5.0,True
3017738,2,45404.0,46904.0,home,work,2.73054976,48.18331827,2.75452404,48.18625704,5,46,True,female,3,True,True,4971439,5.0,5.0,True
3018434,0,39612.0,40212.0,home,other,2.77186126,48.18181714,2.73859056,48.18188037,5,43,False,female,8,True,False,4971443,5.0,5.0,True
3018434,1,40812.0,41412.0,other,home,2.73859056,48.18188037,2.77186126,48.18181714,5,43,False,female,8,True,False,4971444,5.0,5.0,True
3018434,5,58812.0,59412.0,other,home,2.75847762,48.16393349,2.77186126,48.18181714,5,43,False,female,8,True,False,4971446,5.0,5.0,True
3019810,2,47012.0,47612.0,home,work,2.72818574,48.18892422,2.77648369,48.18530942,5,45,True,female,5,True,False,4971451,5.0,5.0,True
3019810,0,29012.0,29612.0,home,work,2.72818574,48.18892422,2.77648369,48.18530942,5,45,True,female,5,True,False,4971452,5.0,5.0,True
3019810,1,44432.0,45032.0,work,home,2.77648369,48.18530942,2.72818574,48.18892422,5,45,True,female,5,True,False,4971453,5.0,5.0,True
3022231,6,71666.0,72086.0,shop,home,2.73760844,48.18901284,2.75556201,48.18957299,5,61,False,male,7,True,True,4971474,5.0,5.0,True
3024434,0,30433.0,30853.0,home,other,2.7764473,48.17943659,2.75618951,48.18788121,5,4,False,male,8,False,False,4971487,5.0,5.0,True
3024434,1,31933.0,32413.0,other,home,2.75618951,48.18788121,2.7764473,48.17943659,5,4,False,male,8,False,False,4971488,5.0,5.0,True
3025827,4,59330.0,59570.0,shop,home,2.75399003,48.18890216,2.74125681,48.18722746,5,56,True,female,4,True,False,4971498,5.0,5.0,True
3025827,5,60830.0,61670.0,home,leisure,2.74125681,48.18722746,2.73217871,48.18625571,5,56,True,female,4,True,False,4971500,5.0,5.0,True
3025827,6,65870.0,66470.0,leisure,home,2.73217871,48.18625571,2.74125681,48.18722746,5,56,True,female,4,True,False,4971501,5.0,5.0,True
3028014,4,69986.0,70286.0,home,shop,2.74868897,48.17704604,2.7450429,48.17993308,5,23,True,male,4,True,True,4971519,5.0,5.0,True
3028014,5,72686.0,72986.0,shop,home,2.7450429,48.17993308,2.74868897,48.17704604,5,23,True,male,4,True,True,4971520,5.0,5.0,True
3030533,0,58568.0,59468.0,home,education,2.74109672,48.17855302,2.73895983,48.18709125,5,17,False,female,8,True,True,4971530,5.0,5.0,True
3030533,1,63068.0,63968.0,education,home,2.73895983,48.18709125,2.74109672,48.17855302,5,17,False,female,8,True,True,4971531,5.0,5.0,True
3030981,0,29627.0,30227.0,home,education,2.7620387,48.16772998,2.7337095,48.18330934,5,14,False,male,8,False,False,4971535,5.0,5.0,True
3030981,1,37727.0,38327.0,education,home,2.7337095,48.18330934,2.7620387,48.16772998,5,14,False,male,8,False,False,4971536,5.0,5.0,True
12095718,0,51054.0,51654.0,home,shop,2.73559297,48.18207004,2.73675891,48.17894842,5,29,False,female,8,False,True,4971572,5.0,5.0,True
2287056,3,53665.0,54265.0,shop,leisure,2.73565655,48.17361376,2.73234391,48.1769176,5,62,True,female,5,True,True,4971655,5.0,5.0,True
2287098,3,55031.0,56231.0,leisure,leisure,2.73162531,48.18304367,2.72884254,48.19069466,5,69,False,female,8,True,True,4971662,5.0,5.0,True
2314468,1,44173.0,45973.0,other,shop,2.73776706,48.20218742,2.72944013,48.18405745,5,57,True,female,3,True,False,4971719,5.0,5.0,True
2429228,1,30084.0,30384.0,other,other,2.73316166,48.18329901,2.73730239,48.17211799,5,40,True,female,5,True,False,4972171,5.0,5.0,True
2447728,1,27914.0,28214.0,other,other,2.72344566,48.19338155,2.72894423,48.1795633,5,40,True,female,5,True,False,4972393,5.0,5.0,True
2860773,3,62236.0,63136.0,shop,other,2.74096253,48.18892226,2.77191812,48.18616882,5,51,False,female,7,False,True,4972467,5.0,5.0,True
2889798,1,46303.0,46603.0,work,leisure,2.74687494,48.17410004,2.73565151,48.18268483,5,49,True,female,4,True,False,4972480,5.0,5.0,True
2889927,2,43049.0,43649.0,shop,shop,2.73308251,48.18570168,2.72944013,48.18405745,5,30,False,male,6,True,True,4972492,5.0,5.0,True
2889929,3,58471.0,58771.0,work,shop,2.73292966,48.18080611,2.73002637,48.18287491,5,29,False,female,5,False,False,4972497,5.0,5.0,True
2976706,0,59877.0,60777.0,home,education,2.72831621,48.18419341,2.73968976,48.18696689,5,19,False,female,8,True,True,4972541,5.0,5.0,True
2976706,1,64377.0,65277.0,education,home,2.73968976,48.18696689,2.72831621,48.18419341,5,19,False,female,8,True,True,4972542,5.0,5.0,True
2978530,0,47409.0,48009.0,home,leisure,2.73674707,48.1827246,2.75201536,48.18650878,5,26,True,male,6,True,False,4972553,5.0,5.0,True
2978530,3,61209.0,61509.0,other,home,2.73859056,48.18188037,2.73674707,48.1827246,5,26,True,male,6,True,False,4972554,5.0,5.0,True
2978533,3,62480.0,62780.0,other,home,2.72344566,48.19338155,2.72342293,48.19412401,5,26,True,male,6,True,False,4972557,5.0,5.0,True
2982264,4,62936.0,63536.0,shop,home,2.73565655,48.17361376,2.73739748,48.18868929,5,11,False,male,8,False,True,4972575,5.0,5.0,True
2982396,0,28429.0,29629.0,home,education,2.728931,48.18879699,2.73866047,48.18042302,5,13,False,female,8,False,True,4972584,5.0,5.0,True
2982396,1,60229.0,61429.0,education,home,2.73866047,48.18042302,2.728931,48.18879699,5,13,False,female,8,False,True,4972585,5.0,5.0,True
2983254,2,36009.0,39609.0,home,leisure,2.72447392,48.19741745,2.72828967,48.18019265,5,86,False,female,7,False,True,4972594,5.0,5.0,True
2983254,3,40209.0,43209.0,leisure,home,2.72828967,48.18019265,2.72447392,48.19741745,5,86,False,female,7,False,True,4972595,5.0,5.0,True
2983254,0,32409.0,33009.0,home,shop,2.72447392,48.19741745,2.73760844,48.18901284,5,86,False,female,7,False,True,4972596,5.0,5.0,True
2983254,1,34209.0,35109.0,shop,home,2.73760844,48.18901284,2.72447392,48.19741745,5,86,False,female,7,False,True,4972597,5.0,5.0,True
2983381,0,41182.0,41302.0,home,shop,2.73514398,48.18386801,2.74173653,48.18446992,5,41,False,female,8,True,False,4972600,5.0,5.0,True
2983381,1,44902.0,45022.0,shop,home,2.74173653,48.18446992,2.73514398,48.18386801,5,41,False,female,8,True,False,4972601,5.0,5.0,True
2987226,4,69138.0,70038.0,work,leisure,2.73584912,48.18471172,2.72828967,48.18019265,5,31,True,male,4,True,False,4972640,5.0,5.0,True
2987226,5,70338.0,70638.0,leisure,home,2.72828967,48.18019265,2.70408243,48.18278911,5,31,True,male,4,True,False,4972643,5.0,5.0,True
2987233,2,43970.0,44270.0,leisure,home,2.73234391,48.1769176,2.74683531,48.18071122,5,3,False,female,8,False,False,4972648,5.0,5.0,True
2987685,4,67877.0,68177.0,home,shop,2.73317349,48.1833287,2.72944013,48.18405745,5,30,True,female,5,False,True,4972667,5.0,5.0,True
2987685,5,69377.0,69677.0,shop,home,2.72944013,48.18405745,2.73317349,48.1833287,5,30,True,female,5,False,True,4972668,5.0,5.0,True
2989153,0,24993.0,25593.0,home,work,2.73308277,48.1881976,2.73402192,48.205589,5,47,True,female,5,True,False,4972694,5.0,5.0,True
2993275,3,61805.0,62105.0,other,home,2.73859056,48.18188037,2.73518604,48.18350297,5,28,True,male,6,True,False,4972740,5.0,5.0,True
3000382,0,36177.0,36597.0,home,other,2.74599822,48.18079042,2.74812697,48.18507706,5,41,True,male,4,True,True,4972805,5.0,5.0,True
3000382,1,37377.0,37797.0,other,home,2.74812697,48.18507706,2.74599822,48.18079042,5,41,True,male,4,True,True,4972806,5.0,5.0,True
3000382,5,86277.0,86757.0,home,leisure,2.74599822,48.18079042,2.73722951,48.17949304,5,41,True,male,4,True,True,4972807,5.0,5.0,True
3000382,6,86757.0,87177.0,leisure,home,2.73722951,48.17949304,2.74599822,48.18079042,5,41,True,male,4,True,True,4972808,5.0,5.0,True
3001604,5,64609.0,65809.0,other,home,2.74361397,48.17670912,2.72904121,48.18605522,5,53,True,female,1,True,False,4972814,5.0,5.0,True
3001819,0,31285.0,32785.0,home,work,2.73394597,48.18495301,2.75773902,48.16347496,5,47,False,male,8,True,True,4972819,5.0,5.0,True
3001819,3,63385.0,64885.0,work,home,2.75773902,48.16347496,2.73394597,48.18495301,5,47,False,male,8,True,True,4972822,5.0,5.0,True
3003810,2,58437.0,58737.0,home,other,2.73649695,48.18984502,2.73507985,48.17755364,5,38,True,female,4,True,False,4972839,5.0,5.0,True
3003810,3,59337.0,59637.0,other,home,2.73507985,48.17755364,2.73649695,48.18984502,5,38,True,female,4,True,False,4972840,5.0,5.0,True
3003866,0,27838.0,28558.0,home,work,2.74021779,48.1868061,2.73256186,48.18228357,5,20,True,male,6,True,False,4972843,5.0,5.0,True
3003866,1,43078.0,43858.0,work,home,2.73256186,48.18228357,2.74021779,48.1868061,5,20,True,male,6,True,False,4972844,5.0,5.0,True
3003866,2,46558.0,47458.0,home,work,2.74021779,48.1868061,2.73256186,48.18228357,5,20,True,male,6,True,False,4972845,5.0,5.0,True
3003866,3,62758.0,63478.0,work,home,2.73256186,48.18228357,2.74021779,48.1868061,5,20,True,male,6,True,False,4972846,5.0,5.0,True
3009163,4,49803.0,50103.0,home,work,2.73707376,48.18387603,2.73441607,48.1828469,5,33,True,male,3,True,False,4972874,5.0,5.0,True
3009163,5,79203.0,79503.0,work,home,2.73441607,48.1828469,2.73707376,48.18387603,5,33,True,male,3,True,False,4972875,5.0,5.0,True
3009163,0,33303.0,33603.0,home,other,2.73707376,48.18387603,2.73396498,48.18467762,5,33,True,male,3,True,False,4972876,5.0,5.0,True
3009163,1,34203.0,34503.0,other,home,2.73396498,48.18467762,2.73707376,48.18387603,5,33,True,male,3,True,False,4972877,5.0,5.0,True
3011208,0,26404.0,27004.0,home,other,2.7411427,48.18775381,2.73916093,48.185062,5,31,False,female,4,True,False,4972904,5.0,5.0,True
3011208,3,65404.0,66004.0,other,home,2.73424339,48.18710772,2.7411427,48.18775381,5,31,False,female,4,True,False,4972905,5.0,5.0,True
3012473,0,45517.0,46117.0,home,other,2.72633003,48.18640102,2.73189837,48.18594752,5,60,True,male,4,True,False,4972912,5.0,5.0,True
3012473,1,46417.0,47017.0,other,home,2.73189837,48.18594752,2.72633003,48.18640102,5,60,True,male,4,True,False,4972913,5.0,5.0,True
3018754,0,31505.0,31925.0,home,other,2.73913698,48.19968696,2.75618951,48.18788121,5,13,False,male,8,False,False,4972952,5.0,5.0,True
3018754,1,33005.0,33485.0,other,home,2.75618951,48.18788121,2.73913698,48.19968696,5,13,False,male,8,False,False,4972953,5.0,5.0,True
3019402,0,30826.0,31426.0,home,shop,2.73322318,48.18008825,2.75715574,48.17905881,5,59,True,male,4,True,False,4972965,5.0,5.0,True
3019402,1,32026.0,32326.0,shop,home,2.75715574,48.17905881,2.73322318,48.18008825,5,59,True,male,4,True,False,4972966,5.0,5.0,True
3020555,3,50735.0,51035.0,home,leisure,2.7411427,48.18775381,2.75201536,48.18650878,5,63,False,male,7,True,False,4972974,5.0,5.0,True
3020555,4,65735.0,66635.0,leisure,home,2.75201536,48.18650878,2.7411427,48.18775381,5,63,False,male,7,True,False,4972975,5.0,5.0,True
3020905,3,58004.0,59504.0,home,leisure,2.73823895,48.18750599,2.72959957,48.18082552,5,77,False,male,7,True,True,4972979,5.0,5.0,True
3020905,4,59804.0,60704.0,leisure,home,2.72959957,48.18082552,2.73823895,48.18750599,5,77,False,male,7,True,True,4972980,5.0,5.0,True
3021625,2,63860.0,64160.0,home,shop,2.75250296,48.18826901,2.75399003,48.18890216,5,43,False,male,4,True,True,4972984,5.0,5.0,True
3021625,3,64460.0,64760.0,shop,home,2.75399003,48.18890216,2.75250296,48.18826901,5,43,False,male,4,True,True,4972985,5.0,5.0,True
3023023,0,30892.0,31792.0,work,home,2.76686303,48.17632766,2.73170894,48.18170504,5,36,True,male,5,True,False,4972989,5.0,5.0,True
3023754,2,62081.0,62681.0,other,home,2.73866047,48.18042302,2.75820904,48.16345802,5,36,True,male,6,True,False,4972995,5.0,5.0,True
3029200,6,71262.0,71682.0,shop,home,2.72944013,48.18405745,2.73221306,48.18221404,5,68,False,male,7,True,True,4973049,5.0,5.0,True
