person_id,trip_index,departure_time,arrival_time,preceding_purpose,following_purpose,ox,oy,dx,dy,abm_region,age,employed,sex,socioprofessional_class,has_driving_license,has_pt_subscription,trip_id,origin_abm_region,destination_abm_region,inner_trip
3069727,2,52031.0,52331.0,home,other,2.72108894,48.73868491,2.72479888,48.74012819,22,56,False,female,8,True,False,770945,22.0,22.0,True
3069727,3,52631.0,52931.0,other,home,2.72479888,48.74012819,2.72108894,48.73868491,22,56,False,female,8,True,False,770946,22.0,22.0,True
3069727,6,57431.0,57551.0,other,home,2.72807781,48.72988003,2.72108894,48.73868491,22,56,False,female,8,True,False,770947,22.0,22.0,True
3075420,0,29887.0,30787.0,home,work,2.72842594,48.74097477,2.73606206,48.73624186,22,46,True,male,5,True,False,770989,22.0,22.0,True
3075420,1,46087.0,47287.0,work,home,2.73606206,48.73624186,2.72842594,48.74097477,22,46,True,male,5,True,False,770990,22.0,22.0,True
3075420,2,51487.0,52387.0,home,work,2.72842594,48.74097477,2.73606206,48.73624186,22,46,True,male,5,True,False,770991,22.0,22.0,True
3075420,3,67687.0,68887.0,work,home,2.73606206,48.73624186,2.72842594,48.74097477,22,46,True,male,5,True,False,770992,22.0,22.0,True
3082459,2,70022.0,70622.0,shop,home,2.76360615,48.73930391,2.78903901,48.74638301,22,49,True,male,4,True,False,771045,22.0,22.0,True
2632506,2,43293.0,43593.0,work,leisure,2.72826015,48.74566249,2.72589429,48.74571509,22,47,True,female,4,True,True,771965,22.0,22.0,True
2632506,3,46893.0,47493.0,leisure,work,2.72589429,48.74571509,2.72826015,48.74566249,22,47,True,female,4,True,True,771966,22.0,22.0,True
3457594,2,42278.0,42578.0,work,shop,2.78368803,48.73404027,2.7790204,48.74138663,22,36,True,female,6,True,False,772716,22.0,22.0,True
3457594,3,44078.0,44378.0,shop,work,2.7790204,48.74138663,2.78368803,48.73404027,22,36,True,female,6,True,False,772717,22.0,22.0,True
3457594,4,63878.0,64478.0,work,other,2.78368803,48.73404027,2.74506667,48.73230199,22,36,True,female,6,True,False,772718,22.0,22.0,True
2768430,1,31053.0,31953.0,other,work,2.72991947,48.73454287,2.72728898,48.73964704,22,31,True,female,4,True,False,773239,22.0,22.0,True
3034092,0,27102.0,27402.0,home,other,2.75818802,48.74653026,2.76967531,48.74470903,22,38,True,female,5,True,False,773401,22.0,22.0,True
3034092,6,64302.0,64602.0,other,home,2.76873248,48.73530353,2.75818802,48.74653026,22,38,True,female,5,True,False,773402,22.0,22.0,True
3034092,4,62802.0,63102.0,home,other,2.75818802,48.74653026,2.75997294,48.73954499,22,38,True,female,5,True,False,773403,22.0,22.0,True
3034092,5,63402.0,63702.0,other,other,2.75997294,48.73954499,2.76873248,48.73530353,22,38,True,female,5,True,False,773404,22.0,22.0,True
3035078,2,62492.0,63392.0,home,other,2.75947105,48.74252204,2.74506667,48.73230199,22,33,True,male,2,True,False,773409,22.0,22.0,True
3035078,3,67892.0,68792.0,other,home,2.74506667,48.73230199,2.75947105,48.74252204,22,33,True,male,2,True,False,773410,22.0,22.0,True
3037024,3,61281.0,61881.0,home,shop,2.73526706,48.74213597,2.76458207,48.74048669,22,58,True,male,6,True,False,773423,22.0,22.0,True
3037024,4,64881.0,65781.0,shop,home,2.76458207,48.74048669,2.73526706,48.74213597,22,58,True,male,6,True,False,773424,22.0,22.0,True
3040476,4,60901.0,61621.0,home,other,2.75862159,48.7437268,2.75356231,48.73881366,22,56,True,female,5,True,False,773468,22.0,22.0,True
3040476,5,63301.0,66001.0,other,home,2.75356231,48.73881366,2.75862159,48.7437268,22,56,True,female,5,True,False,773469,22.0,22.0,True
3044319,5,63219.0,63519.0,shop,home,2.76499508,48.74039297,2.75647364,48.74190972,22,33,True,male,4,True,False,773506,22.0,22.0,True
3046538,0,30358.0,30958.0,home,education,2.76795702,48.73793697,2.75145032,48.7437111,22,3,False,male,8,False,False,773511,22.0,22.0,True
3046538,1,38458.0,39058.0,education,home,2.75145032,48.7437111,2.76795702,48.73793697,22,3,False,male,8,False,False,773512,22.0,22.0,True
3054117,0,34091.0,34391.0,home,shop,2.7621291,48.74302512,2.7790204,48.74138663,22,13,False,male,8,False,False,773566,22.0,22.0,True
3054117,1,40391.0,40691.0,shop,home,2.7790204,48.74138663,2.7621291,48.74302512,22,13,False,male,8,False,False,773567,22.0,22.0,True
3068617,0,31827.0,32427.0,home,shop,2.73434998,48.73718102,2.76360615,48.73930391,22,45,True,male,4,True,False,773678,22.0,22.0,True
3068617,1,33027.0,33327.0,shop,home,2.76360615,48.73930391,2.73434998,48.73718102,22,45,True,male,4,True,False,773679,22.0,22.0,True
3081578,0,51077.0,51977.0,leisure,home,2.74163987,48.73789802,2.73597506,48.73836304,22,18,False,male,8,False,False,773809,22.0,22.0,True
3088173,4,63895.0,64195.0,home,leisure,2.73479095,48.73568401,2.71335939,48.74869842,22,17,False,male,8,False,False,773857,22.0,22.0,True
3088173,5,67495.0,67975.0,leisure,home,2.71335939,48.74869842,2.73479095,48.73568401,22,17,False,male,8,False,False,773858,22.0,22.0,True
3088173,6,71095.0,71995.0,home,leisure,2.73479095,48.73568401,2.76132888,48.74402806,22,17,False,male,8,False,False,773859,22.0,22.0,True
3088173,7,79195.0,80095.0,leisure,home,2.76132888,48.74402806,2.73479095,48.73568401,22,17,False,male,8,False,False,773860,22.0,22.0,True
3516717,1,35148.0,35748.0,shop,leisure,2.77461212,48.73910331,2.73606206,48.73624186,22,67,False,male,7,True,False,774220,22.0,22.0,True
2374644,1,47285.0,47585.0,work,leisure,2.78398416,48.73746157,2.7652423,48.74003054,22,28,True,male,6,True,True,775261,22.0,22.0,True
2374644,2,50585.0,50885.0,leisure,work,2.7652423,48.74003054,2.78398416,48.73746157,22,28,True,male,6,True,True,775262,22.0,22.0,True
3032816,2,46639.0,47539.0,home,leisure,2.73187499,48.74090097,2.72589429,48.74571509,22,46,True,male,6,True,False,775660,22.0,22.0,True
3032816,3,47539.0,48439.0,leisure,home,2.72589429,48.74571509,2.73187499,48.74090097,22,46,True,male,6,True,False,775661,22.0,22.0,True
3044349,0,38982.0,39582.0,home,other,2.73942001,48.74094897,2.74828959,48.74319181,22,72,False,female,7,True,False,775710,22.0,22.0,True
3082990,3,52390.0,52990.0,home,other,2.74098102,48.73691596,2.77123131,48.74630893,22,50,True,male,6,True,False,775789,22.0,22.0,True
3088023,3,65885.0,66485.0,home,leisure,2.71429649,48.73390253,2.72589429,48.74571509,22,66,False,female,7,True,False,775805,22.0,22.0,True
3088023,4,75485.0,76085.0,leisure,home,2.72589429,48.74571509,2.71429649,48.73390253,22,66,False,female,7,True,False,775806,22.0,22.0,True
2377361,1,46794.0,47994.0,work,shop,2.77123131,48.74630893,2.7381112,48.73049591,22,49,True,female,2,True,True,776380,22.0,22.0,True
2377361,2,50994.0,52194.0,shop,work,2.7381112,48.73049591,2.77123131,48.74630893,22,49,True,female,2,True,True,776381,22.0,22.0,True
3045230,0,31375.0,31975.0,home,work,2.77468949,48.74393408,2.72275854,48.73979859,22,49,True,female,5,True,False,776676,22.0,22.0,True
3045230,1,46795.0,47395.0,work,home,2.72275854,48.73979859,2.77468949,48.74393408,22,49,True,female,5,True,False,776677,22.0,22.0,True
3045230,2,49375.0,49975.0,home,work,2.77468949,48.74393408,2.72275854,48.73979859,22,49,True,female,5,True,False,776678,22.0,22.0,True
3077625,3,59390.0,59510.0,home,other,2.73006064,48.74379547,2.74828959,48.74319181,22,32,True,female,5,True,False,776879,22.0,22.0,True
3077625,4,60590.0,60890.0,other,home,2.74828959,48.74319181,2.73006064,48.74379547,22,32,True,female,5,True,False,776880,22.0,22.0,True
3042577,5,62166.0,62886.0,home,other,2.73455497,48.73919426,2.73956183,48.74177153,22,28,True,female,5,True,False,778858,22.0,22.0,True
3042577,6,63186.0,63786.0,other,home,2.73956183,48.74177153,2.73455497,48.73919426,22,28,True,female,5,True,False,778859,22.0,22.0,True
3042577,0,27666.0,27906.0,home,other,2.73455497,48.73919426,2.75356231,48.73881366,22,28,True,female,5,True,False,778862,22.0,22.0,True
3082289,4,72208.0,72508.0,home,shop,2.73967905,48.73961597,2.73733012,48.74025346,22,27,True,male,4,True,True,778875,22.0,22.0,True
3082289,5,74908.0,75208.0,shop,home,2.73733012,48.74025346,2.73967905,48.73961597,22,27,True,male,4,True,True,778876,22.0,22.0,True
3082098,0,31270.0,31870.0,home,shop,2.76481496,48.73914099,2.73529828,48.74233436,22,50,True,male,4,True,False,783490,22.0,22.0,True
3082098,1,32470.0,32770.0,shop,home,2.73529828,48.74233436,2.76481496,48.73914099,22,50,True,male,4,True,False,783491,22.0,22.0,True
3060829,0,30963.0,31383.0,home,other,2.76795405,48.73878997,2.74506667,48.73230199,22,11,False,male,8,False,False,785054,22.0,22.0,True
3060829,1,32463.0,32943.0,other,home,2.74506667,48.73230199,2.76795405,48.73878997,22,11,False,male,8,False,False,785055,22.0,22.0,True
3071806,0,30219.0,30519.0,home,other,2.7268842,48.74063654,2.72362927,48.73496362,22,41,True,female,5,True,False,785853,22.0,22.0,True
3071806,4,65919.0,66219.0,home,other,2.7268842,48.74063654,2.72807781,48.72988003,22,41,True,female,5,True,False,785854,22.0,22.0,True
3071806,6,67419.0,67719.0,other,home,2.71352335,48.73596819,2.7268842,48.74063654,22,41,True,female,5,True,False,785855,22.0,22.0,True
3071806,5,66519.0,66819.0,other,other,2.72807781,48.72988003,2.71352335,48.73596819,22,41,True,female,5,True,False,785856,22.0,22.0,True
3435631,4,72279.0,73479.0,leisure,shop,2.72028885,48.73869563,2.76360615,48.73930391,22,53,True,female,5,True,False,786087,22.0,22.0,True
3064575,0,29333.0,29633.0,home,other,2.77571306,48.741408,2.7818811,48.73629498,22,42,True,female,5,True,False,788373,22.0,22.0,True
3064575,6,66533.0,66833.0,other,home,2.78643212,48.73527967,2.77571306,48.741408,22,42,True,female,5,True,False,788374,22.0,22.0,True
3064575,4,65033.0,65333.0,home,other,2.77571306,48.741408,2.76873248,48.73530353,22,42,True,female,5,True,False,788375,22.0,22.0,True
3064575,5,65633.0,65933.0,other,other,2.76873248,48.73530353,2.78643212,48.73527967,22,42,True,female,5,True,False,788376,22.0,22.0,True
3076749,7,62738.0,63338.0,other,home,2.72399093,48.74242955,2.75200171,48.74493729,22,36,True,male,2,True,False,790816,22.0,22.0,True
3076749,8,66758.0,67358.0,home,other,2.75200171,48.74493729,2.72815446,48.7449357,22,36,True,male,2,True,False,790817,22.0,22.0,True
3076749,9,67958.0,68558.0,other,home,2.72815446,48.7449357,2.75200171,48.74493729,22,36,True,male,2,True,False,790818,22.0,22.0,True
3076749,5,57758.0,58238.0,home,other,2.75200171,48.74493729,2.72807781,48.72988003,22,36,True,male,2,True,False,790819,22.0,22.0,True
3076749,6,58838.0,62678.0,other,other,2.72807781,48.72988003,2.72399093,48.74242955,22,36,True,male,2,True,False,790821,22.0,22.0,True
3084246,7,67099.0,67399.0,other,home,2.77278047,48.74572331,2.76883368,48.73912149,22,39,True,female,3,True,True,790828,22.0,22.0,True
3084246,0,26899.0,27199.0,home,other,2.76883368,48.73912149,2.74828959,48.74319181,22,39,True,female,3,True,True,790829,22.0,22.0,True
3112617,1,42208.0,43108.0,work,leisure,2.77470229,48.74045666,2.77123131,48.74630893,22,51,True,female,5,True,False,792223,22.0,22.0,True
3112617,2,44908.0,45808.0,leisure,work,2.77123131,48.74630893,2.77470229,48.74045666,22,51,True,female,5,True,False,792224,22.0,22.0,True
3033362,2,37579.0,37879.0,other,home,2.78803007,48.74801158,2.78874609,48.74576094,22,72,True,male,2,True,True,792793,22.0,22.0,True
2142010,1,42872.0,43772.0,work,leisure,2.77470229,48.74045666,2.76075956,48.75015192,22,60,True,male,3,True,False,793234,22.0,22.0,True
2142010,2,46472.0,47372.0,leisure,work,2.76075956,48.75015192,2.77470229,48.74045666,22,60,True,male,3,True,False,793235,22.0,22.0,True
3106634,1,28775.0,29675.0,shop,work,2.77461212,48.73910331,2.72662846,48.7401475,22,33,True,male,2,True,False,795507,22.0,22.0,True
12096636,0,37444.0,37744.0,home,shop,2.76396824,48.74184407,2.76458207,48.74048669,22,78,False,male,7,True,False,795935,22.0,22.0,True
12096636,1,39544.0,39844.0,shop,home,2.76458207,48.74048669,2.76396824,48.74184407,22,78,False,male,7,True,False,795936,22.0,22.0,True
3060068,0,33602.0,34142.0,home,other,2.72978895,48.741031,2.72086765,48.73848023,22,15,False,female,8,False,True,797384,22.0,22.0,True
3047548,4,66176.0,66776.0,leisure,home,2.7642889,48.74114682,2.73280418,48.73971995,22,22,False,female,4,True,False,799336,22.0,22.0,True
3071421,0,35008.0,35308.0,home,shop,2.71163794,48.73771402,2.72990172,48.7408144,22,3,False,male,8,False,False,799424,22.0,22.0,True
3071421,1,41308.0,41608.0,shop,home,2.72990172,48.7408144,2.71163794,48.73771402,22,3,False,male,8,False,False,799425,22.0,22.0,True
3090834,0,42130.0,43030.0,home,other,2.74057305,48.73684303,2.76044486,48.73810813,22,33,True,female,5,True,False,799504,22.0,22.0,True
3090834,1,43750.0,44230.0,other,home,2.76044486,48.73810813,2.74057305,48.73684303,22,33,True,female,5,True,False,799505,22.0,22.0,True
3093266,2,40800.0,41400.0,shop,home,2.78368803,48.73404027,2.75462851,48.743141,22,60,True,female,4,True,False,799530,22.0,22.0,True
3093266,0,32400.0,34200.0,home,leisure,2.75462851,48.743141,2.76845996,48.73708961,22,60,True,female,4,True,False,799531,22.0,22.0,True
3093266,1,39000.0,39300.0,leisure,shop,2.76845996,48.73708961,2.78368803,48.73404027,22,60,True,female,4,True,False,799532,22.0,22.0,True
3068218,4,68631.0,69051.0,other,other,2.72933272,48.73675376,2.72467753,48.74782574,22,58,True,female,5,True,False,800282,22.0,22.0,True
3068218,5,70551.0,70851.0,other,home,2.72467753,48.74782574,2.71364671,48.73771527,22,58,True,female,5,True,False,800283,22.0,22.0,True
3056797,1,59603.0,60203.0,home,other,2.73650103,48.73626199,2.72884565,48.73832422,22,42,True,male,6,True,False,813586,22.0,22.0,True
3056797,2,60503.0,61103.0,other,home,2.72884565,48.73832422,2.73650103,48.73626199,22,42,True,male,6,True,False,813587,22.0,22.0,True
3067020,0,29775.0,30075.0,home,other,2.72702859,48.73974109,2.74093424,48.74308614,22,40,True,female,5,True,False,813591,22.0,22.0,True
3067020,1,30375.0,30675.0,other,other,2.74093424,48.74308614,2.7371484,48.73747889,22,40,True,female,5,True,False,813593,22.0,22.0,True
3067020,4,65475.0,65775.0,home,other,2.72702859,48.73974109,2.72807781,48.72988003,22,40,True,female,5,True,False,813596,22.0,22.0,True
3069105,6,66473.0,66773.0,other,home,2.75184367,48.74627525,2.74098102,48.73691596,22,37,True,female,5,True,False,813601,22.0,22.0,True
3069105,5,65573.0,65873.0,other,other,2.72204012,48.73816538,2.75184367,48.74627525,22,37,True,female,5,True,False,813602,22.0,22.0,True
3069105,4,64973.0,65273.0,home,other,2.74098102,48.73691596,2.72204012,48.73816538,22,37,True,female,5,True,False,813603,22.0,22.0,True
3438657,1,63656.0,63956.0,work,shop,2.73250657,48.73536942,2.74125758,48.73892415,22,28,False,female,4,True,False,814023,22.0,22.0,True
3453943,1,42755.0,43655.0,work,leisure,2.73053965,48.73938901,2.75030962,48.74393357,22,49,True,female,5,True,False,820004,22.0,22.0,True
3453943,2,45455.0,46355.0,leisure,work,2.75030962,48.74393357,2.73053965,48.73938901,22,49,True,female,5,True,False,820005,22.0,22.0,True
3060305,0,34747.0,35047.0,home,other,2.73476337,48.74193336,2.73231296,48.74114974,22,26,True,male,6,False,True,824596,22.0,22.0,True
3060305,1,41047.0,41647.0,other,home,2.73231296,48.74114974,2.73476337,48.74193336,22,26,True,male,6,False,True,824597,22.0,22.0,True
3033033,0,29217.0,29817.0,home,education,2.765392,48.74079102,2.75708984,48.74433431,22,14,False,male,8,False,False,825210,22.0,22.0,True
3033033,1,37317.0,37917.0,education,home,2.75708984,48.74433431,2.765392,48.74079102,22,14,False,male,8,False,False,825211,22.0,22.0,True
3069415,3,48567.0,49467.0,leisure,home,2.73558004,48.74043011,2.72715099,48.74500204,22,56,True,male,6,True,False,825229,22.0,22.0,True
3069415,2,47667.0,48567.0,home,leisure,2.72715099,48.74500204,2.73558004,48.74043011,22,56,True,male,6,True,False,825230,22.0,22.0,True
3034854,5,70977.0,71577.0,home,leisure,2.75890995,48.74177493,2.72589429,48.74571509,22,50,True,female,5,True,False,826873,22.0,22.0,True
3034854,6,75177.0,75777.0,leisure,home,2.72589429,48.74571509,2.75890995,48.74177493,22,50,True,female,5,True,False,826874,22.0,22.0,True
3043173,0,30458.0,31058.0,home,shop,2.77279915,48.73974295,2.73529828,48.74233436,22,50,True,male,4,True,False,827977,22.0,22.0,True
3043173,1,31658.0,31958.0,shop,home,2.73529828,48.74233436,2.77279915,48.73974295,22,50,True,male,4,True,False,827978,22.0,22.0,True
2738882,6,64863.0,65163.0,shop,other,2.73529828,48.74233436,2.75462597,48.74338488,22,30,True,male,4,True,False,828600,22.0,22.0,True
3052191,3,57410.0,57710.0,home,other,2.77570729,48.74192857,2.779415,48.73572768,22,31,True,male,2,True,False,828762,22.0,22.0,True
3052191,4,58010.0,58310.0,other,home,2.779415,48.73572768,2.77570729,48.74192857,22,31,True,male,2,True,False,828763,22.0,22.0,True
3061621,4,70445.0,70865.0,other,other,2.72126131,48.73901657,2.74093424,48.74308614,22,58,True,female,5,True,False,828767,22.0,22.0,True
3061621,5,72365.0,72665.0,other,home,2.74093424,48.74308614,2.75947105,48.74252204,22,58,True,female,5,True,False,828770,22.0,22.0,True
3061621,2,66845.0,67565.0,home,other,2.75947105,48.74252204,2.78803007,48.74801158,22,58,True,female,5,True,False,828771,22.0,22.0,True
3061621,3,67565.0,68645.0,other,other,2.78803007,48.74801158,2.72126131,48.73901657,22,58,True,female,5,True,False,828772,22.0,22.0,True
3062726,1,47646.0,47946.0,home,leisure,2.77778227,48.74242623,2.77832971,48.73792682,22,32,False,female,4,True,False,828777,22.0,22.0,True
3062726,3,57246.0,57366.0,leisure,home,2.77461212,48.73910331,2.77778227,48.74242623,22,32,False,female,4,True,False,828778,22.0,22.0,True
3062726,2,53646.0,53766.0,leisure,leisure,2.77832971,48.73792682,2.77461212,48.73910331,22,32,False,female,4,True,False,828779,22.0,22.0,True
3431807,1,41773.0,42973.0,education,leisure,2.76257001,48.7405498,2.76075956,48.75015192,22,21,False,female,8,False,True,828857,22.0,22.0,True
3431807,2,47773.0,48373.0,leisure,education,2.76075956,48.75015192,2.76257001,48.7405498,22,21,False,female,8,False,True,828858,22.0,22.0,True
12096612,2,48201.0,49101.0,leisure,home,2.76845996,48.73708961,2.76457751,48.73037106,22,96,False,female,7,True,False,828930,22.0,22.0,True
12096612,3,60801.0,61401.0,home,leisure,2.76457751,48.73037106,2.76845996,48.73708961,22,96,False,female,7,True,False,828931,22.0,22.0,True
12096612,4,62601.0,63201.0,leisure,home,2.76845996,48.73708961,2.76457751,48.73037106,22,96,False,female,7,True,False,828932,22.0,22.0,True
3033811,2,58280.0,60080.0,home,leisure,2.75528218,48.73765717,2.73606206,48.73624186,22,75,True,male,2,True,False,829317,22.0,22.0,True
3033811,3,60080.0,61880.0,leisure,home,2.73606206,48.73624186,2.75528218,48.73765717,22,75,True,male,2,True,False,829318,22.0,22.0,True
3035297,0,58213.0,58813.0,home,shop,2.76020733,48.7454395,2.77461212,48.73910331,22,74,False,female,7,True,False,829323,22.0,22.0,True
3035297,3,64813.0,65413.0,home,leisure,2.76020733,48.7454395,2.77305001,48.73846554,22,74,False,female,7,True,False,829324,22.0,22.0,True
3035297,4,74413.0,75013.0,leisure,home,2.77305001,48.73846554,2.76020733,48.7454395,22,74,False,female,7,True,False,829325,22.0,22.0,True
