person_id,trip_index,departure_time,arrival_time,preceding_purpose,following_purpose,ox,oy,dx,dy,abm_region,age,employed,sex,socioprofessional_class,has_driving_license,has_pt_subscription,trip_id,origin_abm_region,destination_abm_region,inner_trip
11448202,7,70139.0,70439.0,shop,home,2.22996537,49.11352316,2.22626993,49.12455097,18,57,True,female,4,True,False,1582348,18.0,18.0,True
11448202,4,62939.0,63239.0,home,other,2.22626993,49.12455097,2.22172449,49.11041598,18,57,True,female,4,True,False,1582349,18.0,18.0,True
11448202,5,63299.0,63839.0,other,home,2.22172449,49.11041598,2.22626993,49.12455097,18,57,True,female,4,True,False,1582350,18.0,18.0,True
11450403,2,71173.0,72073.0,home,leisure,2.20646696,49.12024197,2.20815292,49.11423213,18,53,True,female,3,True,False,1582368,18.0,18.0,True
11450403,3,80173.0,81073.0,leisure,home,2.20815292,49.11423213,2.20646696,49.12024197,18,53,True,female,3,True,False,1582369,18.0,18.0,True
11450872,0,28699.0,29599.0,home,education,2.23318609,49.10444166,2.23304045,49.11397979,18,25,False,female,8,False,True,1582384,18.0,18.0,True
11451332,5,78526.0,78826.0,shop,home,2.20733411,49.11455367,2.22742033,49.11937318,18,23,True,female,5,True,False,1582387,18.0,18.0,True
11452295,0,30572.0,30932.0,home,education,2.2279971,49.12229126,2.21869025,49.10896009,18,3,False,female,8,False,False,1582397,18.0,18.0,True
11452295,4,68972.0,69572.0,leisure,home,2.21084267,49.11875606,2.2279971,49.12229126,18,3,False,female,8,False,False,1582398,18.0,18.0,True
11452295,3,63572.0,64172.0,education,leisure,2.21869025,49.10896009,2.21084267,49.11875606,18,3,False,female,8,False,False,1582399,18.0,18.0,True
11457287,0,39382.0,40282.0,home,shop,2.21260405,49.10920869,2.21646256,49.11259768,18,87,False,female,7,False,False,1582444,18.0,18.0,True
11457287,1,40582.0,42082.0,shop,home,2.21646256,49.11259768,2.21260405,49.10920869,18,87,False,female,7,False,False,1582445,18.0,18.0,True
11457607,3,64564.0,64864.0,home,shop,2.20715397,49.11043599,2.21211033,49.11305209,18,40,True,male,4,True,False,1582462,18.0,18.0,True
11457607,4,64984.0,65284.0,shop,home,2.21211033,49.11305209,2.20715397,49.11043599,18,40,True,male,4,True,False,1582463,18.0,18.0,True
11459070,2,37724.0,38564.0,leisure,home,2.2217289,49.11574139,2.23030378,49.11812215,18,17,False,male,8,True,True,1582495,18.0,18.0,True
11459070,3,66464.0,66764.0,home,leisure,2.23030378,49.11812215,2.2152837,49.10952866,18,17,False,male,8,True,True,1582497,18.0,18.0,True
11459070,4,72164.0,72764.0,leisure,home,2.2152837,49.10952866,2.23030378,49.11812215,18,17,False,male,8,True,True,1582498,18.0,18.0,True
11459978,3,61533.0,61833.0,shop,home,2.23444474,49.10751235,2.22121592,49.11589395,18,45,True,female,4,True,False,1582503,18.0,18.0,True
11463293,2,62721.0,63621.0,home,other,2.23021597,49.11748396,2.21990219,49.11852589,18,36,True,female,5,True,True,1582546,18.0,18.0,True
11463293,3,63681.0,64821.0,other,home,2.21990219,49.11852589,2.23021597,49.11748396,18,36,True,female,5,True,True,1582547,18.0,18.0,True
8074637,1,43018.0,46318.0,work,leisure,2.22588819,49.1087252,2.20568006,49.10148381,18,37,True,male,4,True,False,1582805,18.0,18.0,True
11407387,5,71264.0,71564.0,home,other,2.20832506,49.11415396,2.20948505,49.1068184,18,47,True,male,6,True,True,1583065,18.0,18.0,True
11407387,6,71624.0,71864.0,other,home,2.20948505,49.1068184,2.20832506,49.11415396,18,47,True,male,6,True,True,1583066,18.0,18.0,True
11409055,3,64430.0,64730.0,home,shop,2.20365102,49.09644107,2.20341783,49.10128739,18,40,True,male,4,True,False,1583083,18.0,18.0,True
11409055,4,64850.0,65150.0,shop,home,2.20341783,49.10128739,2.20365102,49.09644107,18,40,True,male,4,True,False,1583084,18.0,18.0,True
11410526,3,60965.0,61385.0,home,other,2.23423399,49.11357396,2.23577055,49.12603925,18,20,True,male,5,True,True,1583095,18.0,18.0,True
11410526,4,61685.0,62165.0,other,home,2.23577055,49.12603925,2.23423399,49.11357396,18,20,True,male,5,True,True,1583096,18.0,18.0,True
11412485,5,68600.0,68900.0,home,other,2.22900804,49.10542297,2.21461964,49.10662276,18,50,True,male,6,True,True,1583111,18.0,18.0,True
11412485,6,68960.0,69200.0,other,home,2.21461964,49.10662276,2.22900804,49.10542297,18,50,True,male,6,True,True,1583112,18.0,18.0,True
11412598,0,30384.0,31284.0,home,education,2.22345803,49.12515299,2.21461964,49.10662276,18,16,False,female,8,False,True,1583115,18.0,18.0,True
11412598,1,48384.0,49284.0,education,home,2.21461964,49.10662276,2.22345803,49.12515299,18,16,False,female,8,False,True,1583116,18.0,18.0,True
11417983,2,50406.0,51306.0,home,shop,2.23001692,49.11164657,2.2046838,49.14037044,18,63,False,male,7,True,False,1583154,18.0,18.0,True
11417983,3,62106.0,63006.0,shop,home,2.2046838,49.14037044,2.23001692,49.11164657,18,63,False,male,7,True,False,1583155,18.0,18.0,True
11421961,4,63128.0,63668.0,other,home,2.23172454,49.1101653,2.20276698,49.11256001,18,50,True,female,5,True,True,1583184,18.0,18.0,True
11424070,3,64693.0,64993.0,home,shop,2.21502496,49.11270501,2.21725191,49.11162688,18,40,True,male,4,True,False,1583205,18.0,18.0,True
11424070,4,65113.0,65413.0,shop,home,2.21725191,49.11162688,2.21502496,49.11270501,18,40,True,male,4,True,False,1583206,18.0,18.0,True
11424233,0,27783.0,28383.0,home,other,2.22427096,49.10796804,2.22790227,49.11115416,18,47,False,male,3,True,True,1583209,18.0,18.0,True
11425997,3,64874.0,65174.0,other,home,2.23390881,49.11157291,2.23414806,49.11798102,18,24,True,female,4,True,False,1583224,18.0,18.0,True
11426554,2,67994.0,68594.0,other,home,2.22291265,49.1125256,2.22874893,49.11399299,18,49,True,female,6,True,True,1583241,18.0,18.0,True
11427783,3,63779.0,65279.0,home,leisure,2.20653639,49.10615635,2.22516667,49.11132971,18,38,True,male,5,True,False,1583248,18.0,18.0,True
11427783,4,65279.0,66779.0,leisure,home,2.22516667,49.11132971,2.20653639,49.10615635,18,38,True,male,5,True,False,1583249,18.0,18.0,True
11427783,0,22979.0,24779.0,home,leisure,2.20653639,49.10615635,2.21879912,49.09791916,18,38,True,male,5,True,False,1583250,18.0,18.0,True
11429334,2,66301.0,67201.0,home,leisure,2.20893453,49.12068793,2.22247495,49.10901609,18,40,True,male,3,True,False,1583259,18.0,18.0,True
11429334,3,72001.0,72901.0,leisure,home,2.22247495,49.10901609,2.20893453,49.12068793,18,40,True,male,3,True,False,1583260,18.0,18.0,True
11430345,0,38447.0,39047.0,home,leisure,2.2068814,49.09894903,2.23510993,49.10313123,18,73,False,female,7,True,False,1583263,18.0,18.0,True
11430345,1,40247.0,41447.0,leisure,home,2.23510993,49.10313123,2.2068814,49.09894903,18,73,False,female,7,True,False,1583264,18.0,18.0,True
11431569,2,62258.0,63158.0,home,other,2.22854274,49.11195978,2.23209482,49.10476053,18,34,True,female,5,True,True,1583287,18.0,18.0,True
11431569,3,63218.0,64358.0,other,home,2.23209482,49.10476053,2.22854274,49.11195978,18,34,True,female,5,True,True,1583288,18.0,18.0,True
11433724,0,27774.0,28074.0,home,other,2.20466303,49.10223202,2.21869025,49.10896009,18,44,True,male,2,True,False,1583301,18.0,18.0,True
11433724,3,57474.0,57774.0,home,other,2.20466303,49.10223202,2.205774,49.11308685,18,44,True,male,2,True,False,1583302,18.0,18.0,True
11433724,4,58074.0,58374.0,other,home,2.205774,49.11308685,2.20466303,49.10223202,18,44,True,male,2,True,False,1583303,18.0,18.0,True
11433822,5,81480.0,82080.0,home,leisure,2.23667598,49.11196896,2.23022115,49.10842878,18,41,True,male,3,True,False,1583306,18.0,18.0,True
11433822,6,82140.0,82680.0,leisure,home,2.23022115,49.10842878,2.23667598,49.11196896,18,41,True,male,3,True,False,1583307,18.0,18.0,True
11440224,2,63755.0,64355.0,shop,home,2.22665681,49.12486348,2.20734596,49.11351901,18,32,False,female,6,False,True,1583322,18.0,18.0,True
11441795,0,21923.0,22223.0,home,other,2.23033843,49.10854346,2.22959705,49.11139521,18,50,True,male,5,True,False,1583333,18.0,18.0,True
11441795,1,22283.0,22583.0,other,home,2.22959705,49.11139521,2.23033843,49.10854346,18,50,True,male,5,True,False,1583334,18.0,18.0,True
11441795,4,72623.0,73523.0,home,leisure,2.23033843,49.10854346,2.22684674,49.11427309,18,50,True,male,5,True,False,1583335,18.0,18.0,True
11441795,5,73583.0,74423.0,leisure,home,2.22684674,49.11427309,2.23033843,49.10854346,18,50,True,male,5,True,False,1583336,18.0,18.0,True
11444603,2,63797.0,64697.0,home,other,2.22706079,49.11157053,2.2341436,49.12432693,18,35,True,female,5,True,True,1583349,18.0,18.0,True
11444603,3,64757.0,65897.0,other,home,2.2341436,49.12432693,2.22706079,49.11157053,18,35,True,female,5,True,True,1583350,18.0,18.0,True
11447617,2,59791.0,60091.0,home,shop,2.21375796,49.11136204,2.2080586,49.11441682,18,57,True,male,4,True,True,1583357,18.0,18.0,True
11447617,3,60391.0,60691.0,shop,home,2.2080586,49.11441682,2.21375796,49.11136204,18,57,True,male,4,True,True,1583358,18.0,18.0,True
11448567,8,60644.0,61244.0,shop,home,2.24591209,49.12495658,2.22749563,49.11801294,18,27,True,female,5,True,False,1583369,18.0,18.0,True
11448567,0,27644.0,28544.0,home,leisure,2.22749563,49.11801294,2.23121892,49.11857501,18,27,True,female,5,True,False,1583370,18.0,18.0,True
11450306,2,62006.0,62906.0,home,other,2.21028657,49.12115229,2.20099443,49.09707502,18,42,True,female,5,True,True,1583393,18.0,18.0,True
11450306,3,62966.0,64106.0,other,home,2.20099443,49.09707502,2.21028657,49.12115229,18,42,True,female,5,True,True,1583394,18.0,18.0,True
11450580,4,68510.0,69110.0,shop,home,2.23081982,49.12129362,2.20726656,49.10996596,18,39,True,male,3,True,False,1583400,18.0,18.0,True
11450580,5,81110.0,81710.0,home,leisure,2.20726656,49.10996596,2.20815292,49.11423213,18,39,True,male,3,True,False,1583401,18.0,18.0,True
11450580,6,81770.0,82310.0,leisure,home,2.20815292,49.11423213,2.20726656,49.10996596,18,39,True,male,3,True,False,1583402,18.0,18.0,True
11455849,2,63001.0,63601.0,home,shop,2.231509,49.11287099,2.21303998,49.12353257,18,55,False,female,4,True,False,1583460,18.0,18.0,True
11455849,3,70501.0,71101.0,shop,home,2.21303998,49.12353257,2.231509,49.11287099,18,55,False,female,4,True,False,1583461,18.0,18.0,True
11459299,3,65282.0,65582.0,other,home,2.22830898,49.10591562,2.22604401,49.11207599,18,26,True,female,4,True,False,1583481,18.0,18.0,True
11460569,2,69451.0,70051.0,shop,home,2.22945004,49.12128485,2.21375998,49.11136403,18,57,True,female,3,True,False,1583485,18.0,18.0,True
11460604,5,68470.0,69070.0,leisure,home,2.22800283,49.11443589,2.22973713,49.11906256,18,22,True,male,4,True,True,1583488,18.0,18.0,True
11460604,4,64870.0,65770.0,other,leisure,2.23081982,49.12129362,2.22800283,49.11443589,18,22,True,male,4,True,True,1583489,18.0,18.0,True
11461099,4,67759.0,68659.0,home,other,2.20244883,49.10618652,2.2341436,49.12432693,18,35,True,female,5,True,True,1583498,18.0,18.0,True
11461099,5,69259.0,70159.0,other,home,2.2341436,49.12432693,2.20244883,49.10618652,18,35,True,female,5,True,True,1583499,18.0,18.0,True
11461099,2,61459.0,62359.0,home,other,2.20244883,49.10618652,2.20477816,49.09996717,18,35,True,female,5,True,True,1583500,18.0,18.0,True
11461099,3,62419.0,63559.0,other,home,2.20477816,49.09996717,2.20244883,49.10618652,18,35,True,female,5,True,True,1583501,18.0,18.0,True
11466533,4,55905.0,56205.0,home,shop,2.22797399,49.111507,2.23085984,49.11859645,18,57,True,male,3,True,False,1583529,18.0,18.0,True
11466533,5,61305.0,61605.0,shop,home,2.23085984,49.11859645,2.22797399,49.111507,18,57,True,male,3,True,False,1583530,18.0,18.0,True
11466533,2,50505.0,51105.0,home,shop,2.22797399,49.111507,2.22335153,49.11093245,18,57,True,male,3,True,False,1583531,18.0,18.0,True
11466533,3,51705.0,52305.0,shop,home,2.22335153,49.11093245,2.22797399,49.111507,18,57,True,male,3,True,False,1583532,18.0,18.0,True
11466959,3,65813.0,66113.0,home,shop,2.22987839,49.11944003,2.22945004,49.12128485,18,44,True,male,4,True,False,1583537,18.0,18.0,True
11466959,4,66233.0,66533.0,shop,home,2.22945004,49.12128485,2.22987839,49.11944003,18,44,True,male,4,True,False,1583538,18.0,18.0,True
12250800,3,84537.0,91737.0,home,leisure,2.20975436,49.12248154,2.20538972,49.10059172,18,29,True,female,5,False,True,1583663,18.0,18.0,True
11125264,3,59357.0,59657.0,other,other,2.2341436,49.12432693,2.22816059,49.11588173,18,42,False,female,8,True,False,1583881,18.0,18.0,True
11125571,1,64853.0,65153.0,leisure,shop,2.24200735,49.12785674,2.23444474,49.10751235,18,86,False,male,7,True,False,1583889,18.0,18.0,True
11141769,2,45771.0,46071.0,work,leisure,2.23577055,49.12603925,2.23718937,49.12756518,18,52,True,female,3,True,False,1583951,18.0,18.0,True
11141769,3,49071.0,49371.0,leisure,work,2.23718937,49.12756518,2.23577055,49.12603925,18,52,True,female,3,True,False,1583952,18.0,18.0,True
11142741,1,45005.0,45605.0,work,leisure,2.23159588,49.10868088,2.23448881,49.10429618,18,19,True,male,4,True,True,1583961,18.0,18.0,True
11142741,2,51005.0,51605.0,leisure,work,2.23448881,49.10429618,2.23159588,49.10868088,18,19,True,male,4,True,True,1583962,18.0,18.0,True
11153800,1,44988.0,45108.0,shop,shop,2.20613177,49.1408185,2.20997927,49.12518995,18,11,False,female,8,False,False,1584033,18.0,18.0,True
11160532,5,51345.0,51945.0,leisure,other,2.23121892,49.11857501,2.23987138,49.1092619,18,48,False,female,8,True,True,1584046,18.0,18.0,True
11405799,6,76351.0,76951.0,leisure,home,2.21466589,49.11559388,2.22341794,49.11812901,18,55,True,female,4,True,False,1584088,18.0,18.0,True
11406030,3,69944.0,70244.0,shop,home,2.23110019,49.10701275,2.22361603,49.10758392,18,43,True,male,3,True,False,1584092,18.0,18.0,True
11406170,2,48592.0,49492.0,home,leisure,2.23350602,49.11150339,2.23121892,49.11857501,18,48,True,male,6,True,False,1584096,18.0,18.0,True
11406170,3,49492.0,50392.0,leisure,home,2.23121892,49.11857501,2.23350602,49.11150339,18,48,True,male,6,True,False,1584097,18.0,18.0,True
11407202,0,34276.0,34576.0,home,leisure,2.23269638,49.11112697,2.21751903,49.11658724,18,60,True,female,4,True,False,1584111,18.0,18.0,True
11407202,1,43576.0,43876.0,leisure,home,2.21751903,49.11658724,2.23269638,49.11112697,18,60,True,female,4,True,False,1584112,18.0,18.0,True
11407202,2,51076.0,51376.0,home,leisure,2.23269638,49.11112697,2.22403961,49.11940684,18,60,True,female,4,True,False,1584113,18.0,18.0,True
11407202,3,65776.0,66076.0,leisure,home,2.22403961,49.11940684,2.23269638,49.11112697,18,60,True,female,4,True,False,1584114,18.0,18.0,True
11407383,0,23224.0,24124.0,home,leisure,2.20533367,49.14025626,2.20424171,49.13619485,18,47,True,male,6,True,False,1584119,18.0,18.0,True
11411092,0,32987.0,33887.0,home,shop,2.21515396,49.113186,2.24557218,49.12792213,18,4,False,male,8,False,False,1584144,18.0,18.0,True
11411092,3,57887.0,58187.0,home,other,2.21515396,49.113186,2.2435284,49.11754351,18,4,False,male,8,False,False,1584145,18.0,18.0,True
11411092,4,58487.0,58787.0,other,home,2.2435284,49.11754351,2.21515396,49.113186,18,4,False,male,8,False,False,1584146,18.0,18.0,True
11411092,7,66587.0,66887.0,home,other,2.21515396,49.113186,2.2253554,49.12119157,18,4,False,male,8,False,False,1584147,18.0,18.0,True
11411092,8,67187.0,67787.0,other,home,2.2253554,49.12119157,2.21515396,49.113186,18,4,False,male,8,False,False,1584148,18.0,18.0,True
11411092,5,61187.0,61487.0,home,other,2.21515396,49.113186,2.20479474,49.11213546,18,4,False,male,8,False,False,1584149,18.0,18.0,True
11411092,6,61547.0,61847.0,other,home,2.20479474,49.11213546,2.21515396,49.113186,18,4,False,male,8,False,False,1584150,18.0,18.0,True
11420729,4,63950.0,64850.0,other,leisure,2.21326762,49.10745463,2.22262479,49.10885989,18,27,True,male,4,True,True,1584189,18.0,18.0,True
11420729,5,67550.0,68150.0,leisure,home,2.22262479,49.10885989,2.21552038,49.10799462,18,27,True,male,4,True,True,1584190,18.0,18.0,True
11422427,4,63584.0,64124.0,other,home,2.20617019,49.10390578,2.22826316,49.11932612,18,53,True,female,5,True,True,1584199,18.0,18.0,True
11423752,3,54003.0,54603.0,shop,other,2.24557218,49.12792213,2.20839573,49.12836068,18,38,False,female,8,True,False,1584218,18.0,18.0,True
11430630,4,63067.0,63967.0,other,leisure,2.22443957,49.10677676,2.2152837,49.10952866,18,21,True,male,2,True,True,1584249,18.0,18.0,True
11430630,5,66667.0,67267.0,leisure,home,2.2152837,49.10952866,2.21856738,49.10566211,18,21,True,male,2,True,True,1584250,18.0,18.0,True
11435795,4,52934.0,53834.0,home,shop,2.22649954,49.12157268,2.23085984,49.11859645,18,48,True,female,5,False,True,1584273,18.0,18.0,True
11435795,5,59834.0,60734.0,shop,home,2.23085984,49.11859645,2.22649954,49.12157268,18,48,True,female,5,False,True,1584274,18.0,18.0,True
11435795,0,28934.0,29234.0,home,other,2.22649954,49.12157268,2.20617019,49.10390578,18,48,True,female,5,False,True,1584275,18.0,18.0,True
11436810,2,45166.0,46066.0,shop,home,2.24615589,49.12400979,2.21913197,49.11062198,18,66,False,male,7,True,False,1584293,18.0,18.0,True
11438524,1,45376.0,45496.0,shop,shop,2.20997927,49.12518995,2.25061357,49.12581639,18,10,False,female,8,False,False,1584300,18.0,18.0,True
11438524,5,62356.0,62596.0,other,leisure,2.23081982,49.12129362,2.21558905,49.11912725,18,10,False,female,8,False,False,1584301,18.0,18.0,True
11439965,4,58339.0,60139.0,shop,shop,2.24799905,49.12399174,2.23444474,49.10751235,18,64,False,female,7,True,False,1584308,18.0,18.0,True
11440383,2,50284.0,50584.0,home,shop,2.22430808,49.11168872,2.20552967,49.10505112,18,36,False,female,8,True,False,1584321,18.0,18.0,True
11440383,3,53284.0,53884.0,shop,home,2.20552967,49.10505112,2.22430808,49.11168872,18,36,False,female,8,True,False,1584322,18.0,18.0,True
11440813,8,70920.0,71040.0,home,leisure,2.23413,49.11354804,2.22880311,49.11311379,18,69,False,female,7,True,False,1584324,18.0,18.0,True
11440813,9,86220.0,86520.0,leisure,home,2.22880311,49.11311379,2.23413,49.11354804,18,69,False,female,7,True,False,1584325,18.0,18.0,True
11441016,0,47921.0,48521.0,home,shop,2.22710495,49.12170301,2.25061357,49.12581639,18,62,False,female,7,True,False,1584332,18.0,18.0,True
11441016,5,65921.0,66821.0,home,leisure,2.22710495,49.12170301,2.21715,49.11926329,18,62,False,female,7,True,False,1584333,18.0,18.0,True
11441016,6,66821.0,67721.0,leisure,home,2.21715,49.11926329,2.22710495,49.12170301,18,62,False,female,7,True,False,1584334,18.0,18.0,True
11447517,0,45891.0,46791.0,leisure,leisure,2.22665893,49.12462972,2.23718937,49.12756518,18,23,False,female,8,False,False,1584363,18.0,18.0,True
11449288,0,38333.0,38633.0,home,shop,2.20794468,49.12604774,2.20997927,49.12518995,18,60,True,female,3,True,True,1584378,18.0,18.0,True
11449288,1,38933.0,39233.0,shop,home,2.20997927,49.12518995,2.20794468,49.12604774,18,60,True,female,3,True,True,1584379,18.0,18.0,True
11452344,2,71265.0,71565.0,home,leisure,2.21692103,49.11273104,2.21416988,49.11533258,18,58,True,female,3,True,False,1584394,18.0,18.0,True
11453415,2,60430.0,61030.0,home,shop,2.23688097,49.11642935,2.22964533,49.11434868,18,44,True,male,4,True,False,1584407,18.0,18.0,True
