person_id,trip_index,departure_time,arrival_time,preceding_purpose,following_purpose,ox,oy,dx,dy,abm_region,age,employed,sex,socioprofessional_class,has_driving_license,has_pt_subscription,trip_id,origin_abm_region,destination_abm_region,inner_trip
4264507,2,70543.0,70963.0,home,shop,1.87508588,48.86310911,1.87367554,48.85606954,17,51,True,male,3,True,True,3229780,17.0,17.0,True
4264507,3,73543.0,73963.0,shop,home,1.87367554,48.85606954,1.87508588,48.86310911,17,51,True,male,3,True,True,3229781,17.0,17.0,True
4271192,2,68830.0,69250.0,home,shop,1.87892499,48.85031996,1.87306326,48.8560073,17,56,True,male,3,True,True,3229827,17.0,17.0,True
4271192,3,71830.0,72250.0,shop,home,1.87306326,48.8560073,1.87892499,48.85031996,17,56,True,male,3,True,True,3229828,17.0,17.0,True
4260406,0,31330.0,31930.0,home,other,1.84186371,48.83223137,1.8807001,48.83946456,17,40,True,male,3,True,False,3230234,17.0,17.0,True
4271502,5,60770.0,61070.0,home,other,1.90285697,48.85729899,1.91165986,48.86023499,17,10,False,male,8,False,False,3230265,17.0,17.0,True
4271502,6,61130.0,61430.0,other,home,1.91165986,48.86023499,1.90285697,48.85729899,17,10,False,male,8,False,False,3230266,17.0,17.0,True
4271502,0,32570.0,33470.0,home,shop,1.90285697,48.85729899,1.8730669,48.85610977,17,10,False,male,8,False,False,3230267,17.0,17.0,True
4271502,7,66170.0,66470.0,home,other,1.90285697,48.85729899,1.90041015,48.85547313,17,10,False,male,8,False,False,3230268,17.0,17.0,True
4271502,8,66770.0,67370.0,other,home,1.90041015,48.85547313,1.90285697,48.85729899,17,10,False,male,8,False,False,3230269,17.0,17.0,True
4280571,3,65114.0,65414.0,home,shop,1.8790989,48.84012991,1.87944804,48.85003534,17,34,True,male,4,True,False,3230300,17.0,17.0,True
4280571,4,65534.0,65834.0,shop,home,1.87944804,48.85003534,1.8790989,48.84012991,17,34,True,male,4,True,False,3230301,17.0,17.0,True
4285421,3,67144.0,67444.0,home,shop,1.87263606,48.85954902,1.87367554,48.85606954,17,40,True,male,4,True,False,3232772,17.0,17.0,True
4285421,4,67564.0,67864.0,shop,home,1.87367554,48.85606954,1.87263606,48.85954902,17,40,True,male,4,True,False,3232773,17.0,17.0,True
4254385,3,70172.0,70772.0,home,other,1.8864374,48.84916853,1.88065982,48.85348343,17,59,True,female,3,True,False,3233309,17.0,17.0,True
4254385,4,71672.0,72272.0,other,home,1.88065982,48.85348343,1.8864374,48.84916853,17,59,True,female,3,True,False,3233310,17.0,17.0,True
4272701,2,69523.0,70123.0,home,other,1.87125702,48.86583997,1.90197155,48.85617965,17,44,True,male,3,True,False,3233325,17.0,17.0,True
4272701,3,71323.0,71923.0,other,home,1.90197155,48.85617965,1.87125702,48.86583997,17,44,True,male,3,True,False,3233326,17.0,17.0,True
3600969,1,35675.0,35975.0,other,leisure,1.88554726,48.84318873,1.87488185,48.85540471,17,50,True,female,3,True,True,3233704,17.0,17.0,True
4276767,2,70812.0,71412.0,shop,home,1.91029003,48.85892055,1.91165938,48.86046843,17,57,True,female,4,True,True,3233956,17.0,17.0,True
4250515,0,29734.0,29914.0,home,other,1.9115137,48.85999305,1.90894605,48.85800889,17,39,True,female,3,True,False,3235544,17.0,17.0,True
4266756,0,22195.0,23995.0,home,leisure,1.87849775,48.8529426,1.88472402,48.85007438,17,30,True,male,5,True,False,3235577,17.0,17.0,True
4268525,0,29215.0,29515.0,home,other,1.9006181,48.85328979,1.90032246,48.85103894,17,42,True,female,3,True,True,3235582,17.0,17.0,True
4284352,3,64916.0,65036.0,home,leisure,1.88046805,48.84915104,1.88472402,48.85007438,17,58,True,male,6,True,False,3235605,17.0,17.0,True
4284352,4,71216.0,71336.0,leisure,home,1.88472402,48.85007438,1.88046805,48.84915104,17,58,True,male,6,True,False,3235606,17.0,17.0,True
4248747,0,35138.0,35438.0,home,other,1.90460287,48.85892088,1.90717913,48.86002309,17,39,True,male,3,True,False,3236119,17.0,17.0,True
4248747,1,36038.0,36338.0,other,home,1.90717913,48.86002309,1.90460287,48.85892088,17,39,True,male,3,True,False,3236120,17.0,17.0,True
4248747,4,51638.0,51938.0,home,work,1.90460287,48.85892088,1.87892957,48.85154483,17,39,True,male,3,True,False,3236121,17.0,17.0,True
4248747,5,81038.0,81338.0,work,home,1.87892957,48.85154483,1.90460287,48.85892088,17,39,True,male,3,True,False,3236122,17.0,17.0,True
4258061,3,65337.0,65637.0,home,shop,1.87397595,48.85456482,1.8730669,48.85610977,17,37,True,male,4,True,False,3236980,17.0,17.0,True
4258061,4,65757.0,66057.0,shop,home,1.8730669,48.85610977,1.87397595,48.85456482,17,37,True,male,4,True,False,3236981,17.0,17.0,True
4264856,0,42546.0,42846.0,home,leisure,1.8787848,48.85239635,1.87663563,48.85026422,17,28,True,male,3,True,False,3237045,17.0,17.0,True
4264856,1,49746.0,50046.0,leisure,home,1.87663563,48.85026422,1.8787848,48.85239635,17,28,True,male,3,True,False,3237046,17.0,17.0,True
4248177,0,29513.0,30113.0,home,leisure,1.88528699,48.8485625,1.87912275,48.85173237,17,54,True,female,4,True,True,3237873,17.0,17.0,True
4250610,0,23094.0,24894.0,home,leisure,1.88417087,48.8490701,1.90408366,48.85647144,17,40,True,male,5,True,False,3237904,17.0,17.0,True
4250610,3,63894.0,65394.0,home,leisure,1.88417087,48.8490701,1.87601407,48.85571495,17,40,True,male,5,True,False,3237905,17.0,17.0,True
4250610,4,65394.0,66894.0,leisure,home,1.87601407,48.85571495,1.88417087,48.8490701,17,40,True,male,5,True,False,3237906,17.0,17.0,True
4251272,4,72803.0,73403.0,home,leisure,1.89846642,48.85361506,1.90408366,48.85647144,17,42,True,male,4,True,False,3237914,17.0,17.0,True
4251272,5,73463.0,74003.0,leisure,home,1.90408366,48.85647144,1.89846642,48.85361506,17,42,True,male,4,True,False,3237915,17.0,17.0,True
4254278,4,66605.0,67205.0,home,other,1.90003902,48.85273497,1.90489548,48.85617308,17,31,True,male,4,True,True,3237947,17.0,17.0,True
4254278,5,67505.0,68105.0,other,home,1.90489548,48.85617308,1.90003902,48.85273497,17,31,True,male,4,True,True,3237948,17.0,17.0,True
4257438,3,66980.0,67100.0,home,leisure,1.87317364,48.85520382,1.87327155,48.85650393,17,57,True,male,6,True,False,3237967,17.0,17.0,True
4257438,4,73280.0,73400.0,leisure,home,1.87327155,48.85650393,1.87317364,48.85520382,17,57,True,male,6,True,False,3237968,17.0,17.0,True
4266952,3,57189.0,57489.0,home,shop,1.90621463,48.85776887,1.91029003,48.85892055,17,52,True,female,3,True,False,3238016,17.0,17.0,True
4266952,4,61089.0,61389.0,shop,home,1.91029003,48.85892055,1.90621463,48.85776887,17,52,True,female,3,True,False,3238017,17.0,17.0,True
4268963,0,40882.0,41182.0,home,other,1.90758257,48.8574766,1.88708753,48.84456497,17,39,True,male,6,True,False,3238044,17.0,17.0,True
4268963,1,41482.0,42082.0,other,home,1.88708753,48.84456497,1.90758257,48.8574766,17,39,True,male,6,True,False,3238045,17.0,17.0,True
4294279,4,73307.0,73907.0,home,leisure,1.88636506,48.84516302,1.88472402,48.85007438,17,39,True,male,4,True,False,3238264,17.0,17.0,True
4294279,5,73967.0,74507.0,leisure,home,1.88472402,48.85007438,1.88636506,48.84516302,17,39,True,male,4,True,False,3238265,17.0,17.0,True
4253962,0,29947.0,30547.0,home,other,1.87871402,48.85116199,1.90647129,48.86021674,17,48,True,male,5,True,False,3239011,17.0,17.0,True
4253962,1,30847.0,31447.0,other,home,1.90647129,48.86021674,1.87871402,48.85116199,17,48,True,male,5,True,False,3239012,17.0,17.0,True
4274719,2,65414.0,65474.0,other,home,1.88708753,48.84456497,1.88693806,48.84572525,17,32,True,male,4,True,True,3239141,17.0,17.0,True
4290106,8,60664.0,61264.0,shop,home,1.91029003,48.85892055,1.88122894,48.85037849,17,22,True,female,5,True,False,3239227,17.0,17.0,True
4290106,0,27664.0,28564.0,home,leisure,1.88122894,48.85037849,1.87601407,48.85571495,17,22,True,female,5,True,False,3239230,17.0,17.0,True
4298607,2,65752.0,66052.0,home,leisure,1.88505511,48.847957,1.88472402,48.85007438,17,14,False,female,8,False,True,3239266,17.0,17.0,True
4298607,3,71752.0,72052.0,leisure,home,1.88472402,48.85007438,1.88505511,48.847957,17,14,False,female,8,False,True,3239267,17.0,17.0,True
4276917,5,59017.0,59497.0,home,other,1.87607312,48.85387177,1.90647129,48.86021674,17,44,True,male,2,True,False,3240064,17.0,17.0,True
4298419,0,29710.0,30310.0,home,other,1.8876637,48.84565854,1.88548809,48.84913549,17,31,True,male,3,True,False,3292618,17.0,17.0,True
4298419,1,30610.0,30910.0,other,home,1.88548809,48.84913549,1.8876637,48.84565854,17,31,True,male,3,True,False,3292619,17.0,17.0,True
4291951,5,61619.0,61919.0,home,other,1.88512892,48.849345,1.89854753,48.84982343,17,9,False,male,8,False,False,3294230,17.0,17.0,True
4291951,6,61979.0,62279.0,other,home,1.89854753,48.84982343,1.88512892,48.849345,17,9,False,male,8,False,False,3294231,17.0,17.0,True
4291951,0,33419.0,34319.0,home,shop,1.88512892,48.849345,1.87633692,48.85294284,17,9,False,male,8,False,False,3294232,17.0,17.0,True
4291951,7,67019.0,67319.0,home,other,1.88512892,48.849345,1.87148303,48.85577232,17,9,False,male,8,False,False,3294233,17.0,17.0,True
4291951,8,67619.0,68219.0,other,home,1.87148303,48.85577232,1.88512892,48.849345,17,9,False,male,8,False,False,3294234,17.0,17.0,True
4291951,3,58319.0,58619.0,home,other,1.88512892,48.849345,1.86830439,48.8561545,17,9,False,male,8,False,False,3294235,17.0,17.0,True
4291951,4,58919.0,59219.0,other,home,1.86830439,48.8561545,1.88512892,48.849345,17,9,False,male,8,False,False,3294236,17.0,17.0,True
4279500,6,73715.0,74015.0,home,leisure,1.90520853,48.85707504,1.90758326,48.85799646,17,48,True,male,3,True,False,3307453,17.0,17.0,True
4279500,7,75515.0,75815.0,leisure,home,1.90758326,48.85799646,1.90520853,48.85707504,17,48,True,male,3,True,False,3307454,17.0,17.0,True
4279500,0,31115.0,31415.0,home,leisure,1.90520853,48.85707504,1.90335978,48.85505274,17,48,True,male,3,True,False,3307455,17.0,17.0,True
4279500,1,32315.0,32615.0,leisure,home,1.90335978,48.85505274,1.90520853,48.85707504,17,48,True,male,3,True,False,3307456,17.0,17.0,True
4266940,1,61518.0,61878.0,home,shop,1.88530299,48.846754,1.87367554,48.85606954,17,36,True,male,5,True,False,3319013,17.0,17.0,True
4266940,2,62478.0,62778.0,shop,home,1.87367554,48.85606954,1.88530299,48.846754,17,36,True,male,5,True,False,3319014,17.0,17.0,True
4284303,2,64792.0,65092.0,home,other,1.88059202,48.852611,1.90041015,48.85547313,17,32,True,male,3,True,False,3360583,17.0,17.0,True
4284303,3,65692.0,65992.0,other,home,1.90041015,48.85547313,1.88059202,48.852611,17,32,True,male,3,True,False,3360584,17.0,17.0,True
4278657,0,35080.0,35380.0,home,shop,1.91146327,48.85954927,1.91029003,48.85892055,17,73,False,female,7,True,False,3363074,17.0,17.0,True
4278657,1,37780.0,38080.0,shop,home,1.91029003,48.85892055,1.91146327,48.85954927,17,73,False,female,7,True,False,3363075,17.0,17.0,True
4252889,2,69618.0,70038.0,home,shop,1.90766535,48.85762826,1.87944804,48.85003534,17,45,True,male,3,True,True,3363702,17.0,17.0,True
4252889,3,72618.0,73038.0,shop,home,1.87944804,48.85003534,1.90766535,48.85762826,17,45,True,male,3,True,True,3363703,17.0,17.0,True
4283955,2,69025.0,69445.0,home,shop,1.90561309,48.85545967,1.87944804,48.85003534,17,50,True,male,3,True,True,3365990,17.0,17.0,True
4283955,3,72025.0,72445.0,shop,home,1.87944804,48.85003534,1.90561309,48.85545967,17,50,True,male,3,True,True,3365991,17.0,17.0,True
4276359,4,65005.0,65905.0,other,leisure,1.88616672,48.84968632,1.87663563,48.85026422,17,28,False,male,4,True,True,3395917,17.0,17.0,True
4276359,5,68605.0,69205.0,leisure,home,1.87663563,48.85026422,1.88272673,48.84963346,17,28,False,male,4,True,True,3395918,17.0,17.0,True
4277812,4,67271.0,67871.0,home,leisure,1.89503173,48.8512804,1.87327155,48.85650393,17,17,False,female,8,True,True,3404973,17.0,17.0,True
4277812,5,75071.0,76271.0,leisure,home,1.87327155,48.85650393,1.89503173,48.8512804,17,17,False,female,8,True,True,3404974,17.0,17.0,True
4250205,4,66880.0,67180.0,home,shop,1.88189466,48.84850645,1.87306326,48.8560073,17,48,True,male,6,True,False,3405709,17.0,17.0,True
4250205,5,69280.0,69580.0,shop,home,1.87306326,48.8560073,1.88189466,48.84850645,17,48,True,male,6,True,False,3405710,17.0,17.0,True
4297038,2,69711.0,70131.0,home,shop,1.89983577,48.85093991,1.87367554,48.85606954,17,56,True,male,3,True,True,3409327,17.0,17.0,True
4297038,3,72711.0,73131.0,shop,home,1.87367554,48.85606954,1.89983577,48.85093991,17,56,True,male,3,True,True,3409328,17.0,17.0,True
4297583,0,28084.0,28444.0,home,other,1.88041977,48.8495949,1.84047364,48.83400119,17,57,True,female,4,True,False,3414014,17.0,17.0,True
4263049,5,58671.0,59151.0,home,other,1.88730182,48.84625057,1.86804304,48.85852836,17,39,True,male,2,True,False,3415033,17.0,17.0,True
4245649,0,19964.0,20864.0,home,leisure,1.88890492,48.84782076,1.89847934,48.8481364,17,59,True,male,6,True,False,3416155,17.0,17.0,True
4246089,2,70066.0,70366.0,home,other,1.89930454,48.85071633,1.91031975,48.85854882,17,35,False,male,8,True,True,3416170,17.0,17.0,True
4246089,3,70966.0,71266.0,other,home,1.91031975,48.85854882,1.89930454,48.85071633,17,35,False,male,8,True,True,3416171,17.0,17.0,True
4248181,4,62182.0,62482.0,home,other,1.88440994,48.846851,1.87618061,48.85685958,17,54,True,female,4,True,False,3417378,17.0,17.0,True
4248181,5,62542.0,63082.0,other,home,1.87618061,48.85685958,1.88440994,48.846851,17,54,True,female,4,True,False,3417379,17.0,17.0,True
4248181,6,67582.0,67882.0,home,shop,1.88440994,48.846851,1.87367554,48.85606954,17,54,True,female,4,True,False,3417380,17.0,17.0,True
4248181,7,69382.0,69682.0,shop,home,1.87367554,48.85606954,1.88440994,48.846851,17,54,True,female,4,True,False,3417381,17.0,17.0,True
4284388,4,71170.0,71410.0,home,leisure,1.87656431,48.85671152,1.90408366,48.85647144,17,36,True,female,4,True,True,3417932,17.0,17.0,True
4284388,5,85450.0,89110.0,leisure,home,1.90408366,48.85647144,1.87656431,48.85671152,17,36,True,female,4,True,True,3417933,17.0,17.0,True
4265034,4,64455.0,65835.0,home,leisure,1.8787848,48.85239635,1.89915968,48.84786384,17,38,False,male,8,True,False,3432658,17.0,17.0,True
4265034,5,65835.0,67155.0,leisure,home,1.89915968,48.84786384,1.8787848,48.85239635,17,38,False,male,8,True,False,3432659,17.0,17.0,True
4273368,2,59209.0,59329.0,home,shop,1.88078926,48.83869157,1.87944804,48.85003534,17,24,True,female,4,True,False,3432787,17.0,17.0,True
4273368,3,63709.0,63829.0,shop,home,1.87944804,48.85003534,1.88078926,48.83869157,17,24,True,female,4,True,False,3432788,17.0,17.0,True
4273368,4,77209.0,77389.0,home,leisure,1.88078926,48.83869157,1.89915968,48.84786384,17,24,True,female,4,True,False,3432789,17.0,17.0,True
4274476,3,58922.0,59222.0,home,shop,1.87230494,48.857535,1.87633692,48.85294284,17,58,True,female,3,True,False,3434266,17.0,17.0,True
4274476,4,62822.0,63122.0,shop,home,1.87633692,48.85294284,1.87230494,48.857535,17,58,True,female,3,True,False,3434267,17.0,17.0,True
4280016,4,70641.0,70881.0,home,leisure,1.86440984,48.8592817,1.87663563,48.85026422,17,31,True,female,4,True,True,3434354,17.0,17.0,True
4280016,5,84921.0,88581.0,leisure,home,1.87663563,48.85026422,1.86440984,48.8592817,17,31,True,female,4,True,True,3434355,17.0,17.0,True
4297381,0,31826.0,32126.0,home,shop,1.87468401,48.85415204,1.87367554,48.85606954,17,38,True,female,4,True,True,3434603,17.0,17.0,True
4297381,1,33026.0,33326.0,shop,home,1.87367554,48.85606954,1.87468401,48.85415204,17,38,True,female,4,True,True,3434604,17.0,17.0,True
4297381,2,33626.0,33926.0,home,other,1.87468401,48.85415204,1.87455693,48.85572563,17,38,True,female,4,True,True,3434605,17.0,17.0,True
4297381,5,64826.0,65126.0,home,other,1.87468401,48.85415204,1.87383033,48.8550123,17,38,True,female,4,True,True,3434606,17.0,17.0,True
4297381,6,71126.0,71426.0,other,home,1.87383033,48.8550123,1.87468401,48.85415204,17,38,True,female,4,True,True,3434607,17.0,17.0,True
4251002,4,69035.0,69335.0,home,shop,1.87257702,48.86535484,1.8730669,48.85610977,17,26,False,male,4,True,True,3436827,17.0,17.0,True
4251002,5,71735.0,72035.0,shop,home,1.8730669,48.85610977,1.87257702,48.86535484,17,26,False,male,4,True,True,3436828,17.0,17.0,True
4247858,3,59300.0,59600.0,home,shop,1.87240397,48.85693297,1.87912275,48.85173237,17,47,True,female,3,True,False,3606044,17.0,17.0,True
4247858,4,63200.0,63500.0,shop,home,1.87912275,48.85173237,1.87240397,48.85693297,17,47,True,female,3,True,False,3606045,17.0,17.0,True
4294319,5,59230.0,59710.0,home,other,1.88101961,48.85159827,1.89854753,48.84982343,17,43,True,male,2,True,False,3607851,17.0,17.0,True
4272557,3,57622.0,58102.0,home,other,1.89678974,48.85222624,1.88012742,48.83973065,17,37,True,male,2,True,False,3608484,17.0,17.0,True
4272557,4,58162.0,58582.0,other,home,1.88012742,48.83973065,1.89678974,48.85222624,17,37,True,male,2,True,False,3608485,17.0,17.0,True
4252821,5,60715.0,61015.0,home,other,1.84952487,48.85757816,1.86830439,48.8561545,17,7,False,male,8,False,False,3614130,17.0,17.0,True
4252821,6,61075.0,61375.0,other,home,1.86830439,48.8561545,1.84952487,48.85757816,17,7,False,male,8,False,False,3614131,17.0,17.0,True
4252821,3,57415.0,57715.0,home,other,1.84952487,48.85757816,1.8482183,48.85950249,17,7,False,male,8,False,False,3614132,17.0,17.0,True
4252821,4,58015.0,58315.0,other,home,1.8482183,48.85950249,1.84952487,48.85757816,17,7,False,male,8,False,False,3614133,17.0,17.0,True
4294278,0,28411.0,28711.0,home,other,1.88636506,48.84516302,1.87577191,48.85299042,17,36,True,female,4,True,False,3616460,17.0,17.0,True
4540451,7,56087.0,56207.0,other,shop,1.87663563,48.85026422,1.87912275,48.85173237,17,23,True,female,5,True,False,3622538,17.0,17.0,True
4209120,4,78110.0,79010.0,leisure,shop,1.90583075,48.8559146,1.87633692,48.85294284,17,27,True,female,5,True,False,3624176,17.0,17.0,True
4298282,5,64105.0,64405.0,home,other,1.87849775,48.8529426,1.89854753,48.84982343,17,4,False,male,8,False,False,3624430,17.0,17.0,True
4298282,6,64465.0,64765.0,other,home,1.89854753,48.84982343,1.87849775,48.8529426,17,4,False,male,8,False,False,3624431,17.0,17.0,True
4298282,7,69505.0,69805.0,home,other,1.87849775,48.8529426,1.87574896,48.85964432,17,4,False,male,8,False,False,3624432,17.0,17.0,True
4298282,8,70105.0,70705.0,other,home,1.87574896,48.85964432,1.87849775,48.8529426,17,4,False,male,8,False,False,3624433,17.0,17.0,True
4255582,3,73603.0,74203.0,shop,home,1.8730669,48.85610977,1.90411549,48.85849144,17,52,True,male,4,True,False,3624926,17.0,17.0,True
4278325,5,84010.0,84610.0,home,leisure,1.89988902,48.85341004,1.90583075,48.8559146,17,31,True,male,3,True,False,3629985,17.0,17.0,True
4278325,6,84670.0,85210.0,leisure,home,1.90583075,48.8559146,1.89988902,48.85341004,17,31,True,male,3,True,False,3629986,17.0,17.0,True
4254276,0,29094.0,29694.0,home,other,1.90003902,48.85273497,1.87231904,48.86888619,17,31,True,female,3,True,False,3635048,17.0,17.0,True
4264554,5,58902.0,59202.0,shop,home,1.90583075,48.8559146,1.87892503,48.85031798,17,32,True,female,5,True,False,3636059,17.0,17.0,True
4289460,0,29908.0,30208.0,home,other,1.9100183,48.86004312,1.90717913,48.86002309,17,39,True,male,4,True,True,3636251,17.0,17.0,True
4289460,1,30268.0,30808.0,other,leisure,1.90717913,48.86002309,1.90408366,48.85647144,17,39,True,male,4,True,True,3636253,17.0,17.0,True
4297749,0,32167.0,32467.0,home,shop,1.89713169,48.85161998,1.91029003,48.85892055,17,79,False,male,7,True,True,3636324,17.0,17.0,True
4297749,1,39067.0,39367.0,shop,home,1.91029003,48.85892055,1.89713169,48.85161998,17,79,False,male,7,True,True,3636325,17.0,17.0,True
